value,date
29.781805,2017-01-02 14:01:00
29.781702000000006,2017-01-02 14:02:00
29.781666,2017-01-02 14:03:00
29.780123,2017-01-02 14:04:00
29.782734,2017-01-02 14:05:00
29.782473,2017-01-02 14:06:00
29.782537,2017-01-02 14:07:00
29.782068,2017-01-02 14:08:00
29.782764,2017-01-02 14:09:00
29.782135,2017-01-02 14:10:00
29.781313,2017-01-02 14:11:00
29.782494,2017-01-02 14:12:00
29.781071,2017-01-02 14:13:00
29.783569,2017-01-02 14:14:00
29.780140000000006,2017-01-02 14:15:00
29.782932,2017-01-02 14:16:00
29.781944,2017-01-02 14:17:00
29.783548,2017-01-02 14:18:00
29.781683,2017-01-02 14:19:00
29.782524,2017-01-02 14:20:00
29.781387,2017-01-02 14:21:00
29.782038,2017-01-02 14:22:00
29.781918,2017-01-02 14:23:00
29.781223,2017-01-02 14:24:00
29.782074,2017-01-02 14:25:00
29.781937,2017-01-02 14:26:00
29.782225,2017-01-02 14:27:00
29.782352000000003,2017-01-02 14:28:00
29.780445,2017-01-02 14:29:00
29.781509000000003,2017-01-02 14:30:00
29.783213,2017-01-02 14:31:00
29.781948,2017-01-02 14:32:00
29.781408000000006,2017-01-02 14:33:00
29.782394,2017-01-02 14:34:00
29.781406,2017-01-02 14:35:00
29.782177,2017-01-02 14:36:00
29.781788,2017-01-02 14:37:00
29.781555,2017-01-02 14:38:00
29.781958000000003,2017-01-02 14:39:00
29.781851,2017-01-02 14:40:00
29.782557,2017-01-02 14:41:00
29.781767,2017-01-02 14:42:00
29.783003000000004,2017-01-02 14:43:00
29.781921,2017-01-02 14:44:00
29.782845,2017-01-02 14:45:00
29.780783000000003,2017-01-02 14:46:00
29.782738,2017-01-02 14:47:00
29.782225,2017-01-02 14:48:00
29.782274,2017-01-02 14:49:00
29.781143,2017-01-02 14:50:00
29.783323,2017-01-02 14:51:00
29.782677000000003,2017-01-02 14:52:00
29.782207,2017-01-02 14:53:00
29.782694,2017-01-02 14:54:00
29.782345,2017-01-02 14:55:00
29.781042,2017-01-02 14:56:00
29.782333,2017-01-02 14:57:00
29.783289,2017-01-02 14:58:00
29.78282,2017-01-02 14:59:00
27.390320000000006,2017-01-02 15:00:00
27.392633,2017-01-02 15:01:00
27.390152,2017-01-02 15:02:00
27.391018,2017-01-02 15:03:00
27.389389,2017-01-02 15:04:00
27.392988,2017-01-02 15:05:00
27.390192,2017-01-02 15:06:00
27.392588,2017-01-02 15:07:00
27.390978000000004,2017-01-02 15:08:00
27.390869,2017-01-02 15:09:00
27.391243,2017-01-02 15:10:00
27.391205,2017-01-02 15:11:00
27.389751,2017-01-02 15:12:00
27.391272,2017-01-02 15:13:00
27.391397,2017-01-02 15:14:00
27.39217,2017-01-02 15:15:00
27.390938,2017-01-02 15:16:00
27.391851000000006,2017-01-02 15:17:00
27.390486,2017-01-02 15:18:00
27.391905,2017-01-02 15:19:00
27.389511,2017-01-02 15:20:00
27.391819,2017-01-02 15:21:00
27.390894,2017-01-02 15:22:00
27.39217,2017-01-02 15:23:00
27.389891,2017-01-02 15:24:00
27.392082,2017-01-02 15:25:00
27.389936,2017-01-02 15:26:00
27.392639000000006,2017-01-02 15:27:00
27.389933000000006,2017-01-02 15:28:00
27.391941,2017-01-02 15:29:00
27.391613,2017-01-02 15:30:00
27.3911,2017-01-02 15:31:00
27.39105,2017-01-02 15:32:00
27.391798,2017-01-02 15:33:00
27.390875,2017-01-02 15:34:00
27.391989,2017-01-02 15:35:00
27.391052,2017-01-02 15:36:00
27.39193,2017-01-02 15:37:00
27.390465000000006,2017-01-02 15:38:00
27.39234,2017-01-02 15:39:00
27.390987,2017-01-02 15:40:00
27.391788,2017-01-02 15:41:00
27.38891,2017-01-02 15:42:00
27.39245,2017-01-02 15:43:00
27.390390000000004,2017-01-02 15:44:00
27.392185,2017-01-02 15:45:00
27.389853,2017-01-02 15:46:00
27.392181,2017-01-02 15:47:00
27.391247,2017-01-02 15:48:00
27.391706,2017-01-02 15:49:00
27.3899,2017-01-02 15:50:00
27.39101,2017-01-02 15:51:00
27.390545,2017-01-02 15:52:00
27.392,2017-01-02 15:53:00
27.391031,2017-01-02 15:54:00
27.391571000000006,2017-01-02 15:55:00
27.389629,2017-01-02 15:56:00
27.39142,2017-01-02 15:57:00
27.391632,2017-01-02 15:58:00
27.391844,2017-01-02 15:59:00
37.713818,2017-01-02 16:00:00
37.714859,2017-01-02 16:01:00
37.71412700000001,2017-01-02 16:02:00
37.715584,2017-01-02 16:03:00
37.714005,2017-01-02 16:04:00
37.714508,2017-01-02 16:05:00
37.714413,2017-01-02 16:06:00
37.715225,2017-01-02 16:07:00
37.714642,2017-01-02 16:08:00
37.716141,2017-01-02 16:09:00
37.71307,2017-01-02 16:10:00
37.715618,2017-01-02 16:11:00
37.713982,2017-01-02 16:12:00
37.716129,2017-01-02 16:13:00
37.714626,2017-01-02 16:14:00
37.716156,2017-01-02 16:15:00
37.715355,2017-01-02 16:16:00
37.714825,2017-01-02 16:17:00
37.715622,2017-01-02 16:18:00
37.713585,2017-01-02 16:19:00
37.715054,2017-01-02 16:20:00
37.71545,2017-01-02 16:21:00
37.714767,2017-01-02 16:22:00
37.715023,2017-01-02 16:23:00
37.714542,2017-01-02 16:24:00
37.715176,2017-01-02 16:25:00
37.714722,2017-01-02 16:26:00
37.714344,2017-01-02 16:27:00
37.712276,2017-01-02 16:28:00
37.715626,2017-01-02 16:29:00
37.713005,2017-01-02 16:30:00
37.717373,2017-01-02 16:31:00
37.713963,2017-01-02 16:32:00
37.716389,2017-01-02 16:33:00
37.714153,2017-01-02 16:34:00
37.716724,2017-01-02 16:35:00
37.712997,2017-01-02 16:36:00
37.715897,2017-01-02 16:37:00
37.713642,2017-01-02 16:38:00
37.716175,2017-01-02 16:39:00
37.714375,2017-01-02 16:40:00
37.715626,2017-01-02 16:41:00
37.715076,2017-01-02 16:42:00
37.715488,2017-01-02 16:43:00
37.71571,2017-01-02 16:44:00
37.715282,2017-01-02 16:45:00
37.713737,2017-01-02 16:46:00
37.71595,2017-01-02 16:47:00
37.714207,2017-01-02 16:48:00
37.714687,2017-01-02 16:49:00
37.715076,2017-01-02 16:50:00
37.71611400000001,2017-01-02 16:51:00
37.714451,2017-01-02 16:52:00
37.715393,2017-01-02 16:53:00
37.714478,2017-01-02 16:54:00
37.714775,2017-01-02 16:55:00
37.714252,2017-01-02 16:56:00
37.714722,2017-01-02 16:57:00
37.716316,2017-01-02 16:58:00
37.714737,2017-01-02 16:59:00
50.085667,2017-01-02 17:00:00
50.088943,2017-01-02 17:01:00
50.088272,2017-01-02 17:02:00
50.088329,2017-01-02 17:03:00
50.08704,2017-01-02 17:04:00
50.087425,2017-01-02 17:05:00
50.089264,2017-01-02 17:06:00
50.087662,2017-01-02 17:07:00
50.08844000000001,2017-01-02 17:08:00
50.088303,2017-01-02 17:09:00
50.08807,2017-01-02 17:10:00
50.087418,2017-01-02 17:11:00
50.087204,2017-01-02 17:12:00
50.088047,2017-01-02 17:13:00
50.08773400000001,2017-01-02 17:14:00
50.086926,2017-01-02 17:15:00
50.088638,2017-01-02 17:16:00
50.08725,2017-01-02 17:17:00
50.088036,2017-01-02 17:18:00
50.087788,2017-01-02 17:19:00
50.087269,2017-01-02 17:20:00
50.087376,2017-01-02 17:21:00
50.087433,2017-01-02 17:22:00
50.088078,2017-01-02 17:23:00
50.088173,2017-01-02 17:24:00
50.087147,2017-01-02 17:25:00
50.088257,2017-01-02 17:26:00
50.087399,2017-01-02 17:27:00
50.087887,2017-01-02 17:28:00
50.087498,2017-01-02 17:29:00
50.087437,2017-01-02 17:30:00
50.087711,2017-01-02 17:31:00
50.088146,2017-01-02 17:32:00
50.087269,2017-01-02 17:33:00
50.08794,2017-01-02 17:34:00
50.08844000000001,2017-01-02 17:35:00
50.088856,2017-01-02 17:36:00
50.088585,2017-01-02 17:37:00
50.087433,2017-01-02 17:38:00
50.087132,2017-01-02 17:39:00
50.087486,2017-01-02 17:40:00
50.086956,2017-01-02 17:41:00
50.088482,2017-01-02 17:42:00
50.08785200000001,2017-01-02 17:43:00
50.087868,2017-01-02 17:44:00
50.088028,2017-01-02 17:45:00
50.087669,2017-01-02 17:46:00
50.086811,2017-01-02 17:47:00
50.088062,2017-01-02 17:48:00
50.088017,2017-01-02 17:49:00
50.087616,2017-01-02 17:50:00
50.089024,2017-01-02 17:51:00
50.08791400000001,2017-01-02 17:52:00
50.087212,2017-01-02 17:53:00
50.088291,2017-01-02 17:54:00
50.08857,2017-01-02 17:55:00
50.088928,2017-01-02 17:56:00
50.08795900000001,2017-01-02 17:57:00
50.088253,2017-01-02 17:58:00
50.086548,2017-01-02 17:59:00
26.539816,2017-01-02 18:00:00
26.539032,2017-01-02 18:01:00
26.537682,2017-01-02 18:02:00
26.538795,2017-01-02 18:03:00
26.538197,2017-01-02 18:04:00
26.538624,2017-01-02 18:05:00
26.539293,2017-01-02 18:06:00
26.539366,2017-01-02 18:07:00
26.537998,2017-01-02 18:08:00
26.538221000000004,2017-01-02 18:09:00
26.539282,2017-01-02 18:10:00
26.537109,2017-01-02 18:11:00
26.53878,2017-01-02 18:12:00
26.538471,2017-01-02 18:13:00
26.537607,2017-01-02 18:14:00
26.537943,2017-01-02 18:15:00
26.539343,2017-01-02 18:16:00
26.536543,2017-01-02 18:17:00
26.54007,2017-01-02 18:18:00
26.53842,2017-01-02 18:19:00
26.538563,2017-01-02 18:20:00
26.537725,2017-01-02 18:21:00
26.53867,2017-01-02 18:22:00
26.539097,2017-01-02 18:23:00
26.538275,2017-01-02 18:24:00
26.537834000000004,2017-01-02 18:25:00
26.540232,2017-01-02 18:26:00
26.537437,2017-01-02 18:27:00
26.539927,2017-01-02 18:28:00
26.537802000000006,2017-01-02 18:29:00
26.539248,2017-01-02 18:30:00
26.5375,2017-01-02 18:31:00
26.540352,2017-01-02 18:32:00
26.537916,2017-01-02 18:33:00
26.540201,2017-01-02 18:34:00
26.536974,2017-01-02 18:35:00
26.539625,2017-01-02 18:36:00
26.538651,2017-01-02 18:37:00
26.539579,2017-01-02 18:38:00
26.538065000000003,2017-01-02 18:39:00
26.539602,2017-01-02 18:40:00
26.53871,2017-01-02 18:41:00
26.539240000000003,2017-01-02 18:42:00
26.538235,2017-01-02 18:43:00
26.539551,2017-01-02 18:44:00
26.537413,2017-01-02 18:45:00
26.538315,2017-01-02 18:46:00
26.538168,2017-01-02 18:47:00
26.539139,2017-01-02 18:48:00
26.537783,2017-01-02 18:49:00
26.539656,2017-01-02 18:50:00
26.538393,2017-01-02 18:51:00
26.53923,2017-01-02 18:52:00
26.538231,2017-01-02 18:53:00
26.538845,2017-01-02 18:54:00
26.537617,2017-01-02 18:55:00
26.540119,2017-01-02 18:56:00
26.538723,2017-01-02 18:57:00
26.53911,2017-01-02 18:58:00
26.539804,2017-01-02 18:59:00
23.589663,2017-01-02 19:00:00
23.592131,2017-01-02 19:01:00
23.588943,2017-01-02 19:02:00
23.590822,2017-01-02 19:03:00
23.590193,2017-01-02 19:04:00
23.591568,2017-01-02 19:05:00
23.58926,2017-01-02 19:06:00
23.591005,2017-01-02 19:07:00
23.589062,2017-01-02 19:08:00
23.591364,2017-01-02 19:09:00
23.591541,2017-01-02 19:10:00
23.589592,2017-01-02 19:11:00
23.591398,2017-01-02 19:12:00
23.590639000000003,2017-01-02 19:13:00
23.590637,2017-01-02 19:14:00
23.589865,2017-01-02 19:15:00
23.591816,2017-01-02 19:16:00
23.589888,2017-01-02 19:17:00
23.591303,2017-01-02 19:18:00
23.590107,2017-01-02 19:19:00
23.590326,2017-01-02 19:20:00
23.590771,2017-01-02 19:21:00
23.592203,2017-01-02 19:22:00
23.590294,2017-01-02 19:23:00
23.591583,2017-01-02 19:24:00
23.590096,2017-01-02 19:25:00
23.591318,2017-01-02 19:26:00
23.589785,2017-01-02 19:27:00
23.591854,2017-01-02 19:28:00
23.590364,2017-01-02 19:29:00
23.591255,2017-01-02 19:30:00
23.590788,2017-01-02 19:31:00
23.591381,2017-01-02 19:32:00
23.590824,2017-01-02 19:33:00
23.591784,2017-01-02 19:34:00
23.590727,2017-01-02 19:35:00
23.591516,2017-01-02 19:36:00
23.591776,2017-01-02 19:37:00
23.588676,2017-01-02 19:38:00
23.590277,2017-01-02 19:39:00
23.591311,2017-01-02 19:40:00
23.589991,2017-01-02 19:41:00
23.590818,2017-01-02 19:42:00
23.591024,2017-01-02 19:43:00
23.591976000000006,2017-01-02 19:44:00
23.591053,2017-01-02 19:45:00
23.591736,2017-01-02 19:46:00
23.591249,2017-01-02 19:47:00
23.592335,2017-01-02 19:48:00
23.590731,2017-01-02 19:49:00
23.591009,2017-01-02 19:50:00
23.591284,2017-01-02 19:51:00
23.592327,2017-01-02 19:52:00
23.589376,2017-01-02 19:53:00
23.591787,2017-01-02 19:54:00
23.590921,2017-01-02 19:55:00
23.591745,2017-01-02 19:56:00
23.589556,2017-01-02 19:57:00
23.590645,2017-01-02 19:58:00
23.589931,2017-01-02 19:59:00
38.147301,2017-01-02 20:00:00
38.148846,2017-01-02 20:01:00
38.149399,2017-01-02 20:02:00
38.149319,2017-01-02 20:03:00
38.147392,2017-01-02 20:04:00
38.149433,2017-01-02 20:05:00
38.148338,2017-01-02 20:06:00
38.14904,2017-01-02 20:07:00
38.148285,2017-01-02 20:08:00
38.148754,2017-01-02 20:09:00
38.148403,2017-01-02 20:10:00
38.149837,2017-01-02 20:11:00
38.148285,2017-01-02 20:12:00
38.14941,2017-01-02 20:13:00
38.148804,2017-01-02 20:14:00
38.149441,2017-01-02 20:15:00
38.148418,2017-01-02 20:16:00
38.148495,2017-01-02 20:17:00
38.149303,2017-01-02 20:18:00
38.14827,2017-01-02 20:19:00
38.148266,2017-01-02 20:20:00
38.150013,2017-01-02 20:21:00
38.147667,2017-01-02 20:22:00
38.148369,2017-01-02 20:23:00
38.148727,2017-01-02 20:24:00
38.149357,2017-01-02 20:25:00
38.149979,2017-01-02 20:26:00
38.147533,2017-01-02 20:27:00
38.150078,2017-01-02 20:28:00
38.148739,2017-01-02 20:29:00
38.149376,2017-01-02 20:30:00
38.149723,2017-01-02 20:31:00
38.149632,2017-01-02 20:32:00
38.149258,2017-01-02 20:33:00
38.148502,2017-01-02 20:34:00
38.149395,2017-01-02 20:35:00
38.147717,2017-01-02 20:36:00
38.148735,2017-01-02 20:37:00
38.150089,2017-01-02 20:38:00
38.148773,2017-01-02 20:39:00
38.148521,2017-01-02 20:40:00
38.14859000000001,2017-01-02 20:41:00
38.148117,2017-01-02 20:42:00
38.148643,2017-01-02 20:43:00
38.14905200000001,2017-01-02 20:44:00
38.148472,2017-01-02 20:45:00
38.149914,2017-01-02 20:46:00
38.148632,2017-01-02 20:47:00
38.150551,2017-01-02 20:48:00
38.149361,2017-01-02 20:49:00
38.14938400000001,2017-01-02 20:50:00
38.148632,2017-01-02 20:51:00
38.149078,2017-01-02 20:52:00
38.148827,2017-01-02 20:53:00
38.148701,2017-01-02 20:54:00
38.149921,2017-01-02 20:55:00
38.147373,2017-01-02 20:56:00
38.148182,2017-01-02 20:57:00
38.149178000000006,2017-01-02 20:58:00
38.148647,2017-01-02 20:59:00
20.39183,2017-01-02 21:00:00
20.393606,2017-01-02 21:01:00
20.391483,2017-01-02 21:02:00
20.39217,2017-01-02 21:03:00
20.392153,2017-01-02 21:04:00
20.391598,2017-01-02 21:05:00
20.393215,2017-01-02 21:06:00
20.39319,2017-01-02 21:07:00
20.392094,2017-01-02 21:08:00
20.392879,2017-01-02 21:09:00
20.390577,2017-01-02 21:10:00
20.393253,2017-01-02 21:11:00
20.39105,2017-01-02 21:12:00
20.391817,2017-01-02 21:13:00
20.391504,2017-01-02 21:14:00
20.393517000000006,2017-01-02 21:15:00
20.39201,2017-01-02 21:16:00
20.392012,2017-01-02 21:17:00
20.392065,2017-01-02 21:18:00
20.392765,2017-01-02 21:19:00
20.391958,2017-01-02 21:20:00
20.391052,2017-01-02 21:21:00
20.392958,2017-01-02 21:22:00
20.391184,2017-01-02 21:23:00
20.392361,2017-01-02 21:24:00
20.392273,2017-01-02 21:25:00
20.392342000000006,2017-01-02 21:26:00
20.390907,2017-01-02 21:27:00
20.393089,2017-01-02 21:28:00
20.39185,2017-01-02 21:29:00
20.392328,2017-01-02 21:30:00
20.391573,2017-01-02 21:31:00
20.394197,2017-01-02 21:32:00
20.390968,2017-01-02 21:33:00
20.39395,2017-01-02 21:34:00
20.392019,2017-01-02 21:35:00
20.392521,2017-01-02 21:36:00
20.392096,2017-01-02 21:37:00
20.392969,2017-01-02 21:38:00
20.390966,2017-01-02 21:39:00
20.395264,2017-01-02 21:40:00
20.391636,2017-01-02 21:41:00
20.392345,2017-01-02 21:42:00
20.391251,2017-01-02 21:43:00
20.393143,2017-01-02 21:44:00
20.391575,2017-01-02 21:45:00
20.391748,2017-01-02 21:46:00
20.392666,2017-01-02 21:47:00
20.390574,2017-01-02 21:48:00
20.392082,2017-01-02 21:49:00
20.391834,2017-01-02 21:50:00
20.391943,2017-01-02 21:51:00
20.392046,2017-01-02 21:52:00
20.393282,2017-01-02 21:53:00
20.393663,2017-01-02 21:54:00
20.392399,2017-01-02 21:55:00
20.392347,2017-01-02 21:56:00
20.392529,2017-01-02 21:57:00
20.392288,2017-01-02 21:58:00
20.391708,2017-01-02 21:59:00
26.268787,2017-01-02 22:00:00
26.266727000000003,2017-01-02 22:01:00
26.268341,2017-01-02 22:02:00
26.267143,2017-01-02 22:03:00
26.269156,2017-01-02 22:04:00
26.267843,2017-01-02 22:05:00
26.269144,2017-01-02 22:06:00
26.268875,2017-01-02 22:07:00
26.267914,2017-01-02 22:08:00
26.267464,2017-01-02 22:09:00
26.267771000000003,2017-01-02 22:10:00
26.268206,2017-01-02 22:11:00
26.267673,2017-01-02 22:12:00
26.266964,2017-01-02 22:13:00
26.269028,2017-01-02 22:14:00
26.266867,2017-01-02 22:15:00
26.269779,2017-01-02 22:16:00
26.267654,2017-01-02 22:17:00
26.269394,2017-01-02 22:18:00
26.267845,2017-01-02 22:19:00
26.268177,2017-01-02 22:20:00
26.266777,2017-01-02 22:21:00
26.268879,2017-01-02 22:22:00
26.267561,2017-01-02 22:23:00
26.269304,2017-01-02 22:24:00
26.267651,2017-01-02 22:25:00
26.26737,2017-01-02 22:26:00
26.268496000000006,2017-01-02 22:27:00
26.26845,2017-01-02 22:28:00
26.268095,2017-01-02 22:29:00
26.268681,2017-01-02 22:30:00
26.26762,2017-01-02 22:31:00
26.267637,2017-01-02 22:32:00
26.26808,2017-01-02 22:33:00
26.268162,2017-01-02 22:34:00
26.267788,2017-01-02 22:35:00
26.26697,2017-01-02 22:36:00
26.267614,2017-01-02 22:37:00
26.268003000000004,2017-01-02 22:38:00
26.26708,2017-01-02 22:39:00
26.268036,2017-01-02 22:40:00
26.268167,2017-01-02 22:41:00
26.268162,2017-01-02 22:42:00
26.266695,2017-01-02 22:43:00
26.268116,2017-01-02 22:44:00
26.267065,2017-01-02 22:45:00
26.26828,2017-01-02 22:46:00
26.26808,2017-01-02 22:47:00
26.266499,2017-01-02 22:48:00
26.267853,2017-01-02 22:49:00
26.267954,2017-01-02 22:50:00
26.268761,2017-01-02 22:51:00
26.267893,2017-01-02 22:52:00
26.269093,2017-01-02 22:53:00
26.268806,2017-01-02 22:54:00
26.267559,2017-01-02 22:55:00
26.268417,2017-01-02 22:56:00
26.268076,2017-01-02 22:57:00
26.269402000000003,2017-01-02 22:58:00
26.266943,2017-01-02 22:59:00
17.259335999999998,2017-01-02 23:00:00
17.260374,2017-01-02 23:01:00
17.260864,2017-01-02 23:02:00
17.260885000000002,2017-01-02 23:03:00
17.260489,2017-01-02 23:04:00
17.260145,2017-01-02 23:05:00
17.258717,2017-01-02 23:06:00
17.260456,2017-01-02 23:07:00
17.260925,2017-01-02 23:08:00
17.261868,2017-01-02 23:09:00
17.260241,2017-01-02 23:10:00
17.261057,2017-01-02 23:11:00
17.260056,2017-01-02 23:12:00
17.258732000000002,2017-01-02 23:13:00
17.261915,2017-01-02 23:14:00
17.259058,2017-01-02 23:15:00
17.259293,2017-01-02 23:16:00
17.260382,2017-01-02 23:17:00
17.260723000000002,2017-01-02 23:18:00
17.260089999999998,2017-01-02 23:19:00
17.260868,2017-01-02 23:20:00
17.260628,2017-01-02 23:21:00
17.261765,2017-01-02 23:22:00
17.260582,2017-01-02 23:23:00
17.260527,2017-01-02 23:24:00
17.260345,2017-01-02 23:25:00
17.260476999999998,2017-01-02 23:26:00
17.260792000000002,2017-01-02 23:27:00
17.260077,2017-01-02 23:28:00
17.260597,2017-01-02 23:29:00
17.260626000000002,2017-01-02 23:30:00
17.260429000000002,2017-01-02 23:31:00
17.262148,2017-01-02 23:32:00
17.259899,2017-01-02 23:33:00
17.260426000000002,2017-01-02 23:34:00
17.260282999999998,2017-01-02 23:35:00
17.260204,2017-01-02 23:36:00
17.260153,2017-01-02 23:37:00
17.260586,2017-01-02 23:38:00
17.262871,2017-01-02 23:39:00
17.259987,2017-01-02 23:40:00
17.261229999999998,2017-01-02 23:41:00
17.259607,2017-01-02 23:42:00
17.261055,2017-01-02 23:43:00
17.260126,2017-01-02 23:44:00
17.261495999999998,2017-01-02 23:45:00
17.259075,2017-01-02 23:46:00
17.262167,2017-01-02 23:47:00
17.259876000000002,2017-01-02 23:48:00
17.261595,2017-01-02 23:49:00
17.260338,2017-01-02 23:50:00
17.260921,2017-01-02 23:51:00
17.259663,2017-01-02 23:52:00
17.261347,2017-01-02 23:53:00
17.259242999999998,2017-01-02 23:54:00
17.263192999999998,2017-01-02 23:55:00
17.25902,2017-01-02 23:56:00
17.261938,2017-01-02 23:57:00
17.259186,2017-01-02 23:58:00
17.261662,2017-01-02 23:59:00
19.38257,2017-01-03 00:00:00
19.378414000000006,2017-01-03 00:01:00
19.381678,2017-01-03 00:02:00
19.378086,2017-01-03 00:03:00
19.380602,2017-01-03 00:04:00
19.379824,2017-01-03 00:05:00
19.382177,2017-01-03 00:06:00
19.380423,2017-01-03 00:07:00
19.380579,2017-01-03 00:08:00
19.379114,2017-01-03 00:09:00
19.380602,2017-01-03 00:10:00
19.380407,2017-01-03 00:11:00
19.380169,2017-01-03 00:12:00
19.379789,2017-01-03 00:13:00
19.380201,2017-01-03 00:14:00
19.379488,2017-01-03 00:15:00
19.379814,2017-01-03 00:16:00
19.380339000000006,2017-01-03 00:17:00
19.380848,2017-01-03 00:18:00
19.380215,2017-01-03 00:19:00
19.381908,2017-01-03 00:20:00
19.380386,2017-01-03 00:21:00
19.379765,2017-01-03 00:22:00
19.379738,2017-01-03 00:23:00
19.380367,2017-01-03 00:24:00
19.379244,2017-01-03 00:25:00
19.37978,2017-01-03 00:26:00
19.38031,2017-01-03 00:27:00
19.379503,2017-01-03 00:28:00
19.380558,2017-01-03 00:29:00
19.379444,2017-01-03 00:30:00
19.380884,2017-01-03 00:31:00
19.380638,2017-01-03 00:32:00
19.381142,2017-01-03 00:33:00
19.381445000000006,2017-01-03 00:34:00
19.381393,2017-01-03 00:35:00
19.379551,2017-01-03 00:36:00
19.379467,2017-01-03 00:37:00
19.379913,2017-01-03 00:38:00
19.37948,2017-01-03 00:39:00
19.381496,2017-01-03 00:40:00
19.379986,2017-01-03 00:41:00
19.37995,2017-01-03 00:42:00
19.379408,2017-01-03 00:43:00
19.380798,2017-01-03 00:44:00
19.380461,2017-01-03 00:45:00
19.378866,2017-01-03 00:46:00
19.380449,2017-01-03 00:47:00
19.380739,2017-01-03 00:48:00
19.379667,2017-01-03 00:49:00
19.380835,2017-01-03 00:50:00
19.380341,2017-01-03 00:51:00
19.379841,2017-01-03 00:52:00
19.379633,2017-01-03 00:53:00
19.379362,2017-01-03 00:54:00
19.37995,2017-01-03 00:55:00
19.380613,2017-01-03 00:56:00
19.380745,2017-01-03 00:57:00
19.380888,2017-01-03 00:58:00
19.378424,2017-01-03 00:59:00
20.835119,2017-01-03 01:00:00
20.836069,2017-01-03 01:01:00
20.835138,2017-01-03 01:02:00
20.835909,2017-01-03 01:03:00
20.834473000000006,2017-01-03 01:04:00
20.834377,2017-01-03 01:05:00
20.835062,2017-01-03 01:06:00
20.836817,2017-01-03 01:07:00
20.834038,2017-01-03 01:08:00
20.837227,2017-01-03 01:09:00
20.834747,2017-01-03 01:10:00
20.835648000000006,2017-01-03 01:11:00
20.833611,2017-01-03 01:12:00
20.83613,2017-01-03 01:13:00
20.833805,2017-01-03 01:14:00
20.836578,2017-01-03 01:15:00
20.834988,2017-01-03 01:16:00
20.835087,2017-01-03 01:17:00
20.833057,2017-01-03 01:18:00
20.835693,2017-01-03 01:19:00
20.833889000000006,2017-01-03 01:20:00
20.836407,2017-01-03 01:21:00
20.833815,2017-01-03 01:22:00
20.834608,2017-01-03 01:23:00
20.834402,2017-01-03 01:24:00
20.836288,2017-01-03 01:25:00
20.834349,2017-01-03 01:26:00
20.83555,2017-01-03 01:27:00
20.833824,2017-01-03 01:28:00
20.83605,2017-01-03 01:29:00
20.833185,2017-01-03 01:30:00
20.83547,2017-01-03 01:31:00
20.835218,2017-01-03 01:32:00
20.835714000000007,2017-01-03 01:33:00
20.834637,2017-01-03 01:34:00
20.836258,2017-01-03 01:35:00
20.835148,2017-01-03 01:36:00
20.836191,2017-01-03 01:37:00
20.834522,2017-01-03 01:38:00
20.836332,2017-01-03 01:39:00
