value,date
128.3233,2017-01-01 12:44:00
128.32475,2017-01-01 12:45:00
128.32373,2017-01-01 12:46:00
128.3243,2017-01-01 12:47:00
128.32297,2017-01-01 12:48:00
128.32396,2017-01-01 12:49:00
128.32367,2017-01-01 12:50:00
128.32394,2017-01-01 12:51:00
128.32118,2017-01-01 12:52:00
128.32338,2017-01-01 12:53:00
128.32321000000002,2017-01-01 12:54:00
128.32478,2017-01-01 12:55:00
128.32204,2017-01-01 12:56:00
128.32445,2017-01-01 12:57:00
128.32396,2017-01-01 12:58:00
128.3232,2017-01-01 12:59:00
101.90656,2017-01-01 13:00:00
101.90818,2017-01-01 13:01:00
101.90655,2017-01-01 13:02:00
101.90646,2017-01-01 13:03:00
101.90792,2017-01-01 13:04:00
101.90669,2017-01-01 13:05:00
101.90778,2017-01-01 13:06:00
101.90842,2017-01-01 13:07:00
101.90696,2017-01-01 13:08:00
101.90723,2017-01-01 13:09:00
101.90822,2017-01-01 13:10:00
101.90628,2017-01-01 13:11:00
101.90891,2017-01-01 13:12:00
101.90601,2017-01-01 13:13:00
101.90729,2017-01-01 13:14:00
101.90746,2017-01-01 13:15:00
101.90811,2017-01-01 13:16:00
101.90643,2017-01-01 13:17:00
101.90971,2017-01-01 13:18:00
101.90636,2017-01-01 13:19:00
101.90833,2017-01-01 13:20:00
101.90589,2017-01-01 13:21:00
101.90887,2017-01-01 13:22:00
101.90696,2017-01-01 13:23:00
101.90771,2017-01-01 13:24:00
101.90752,2017-01-01 13:25:00
101.90854,2017-01-01 13:26:00
101.90689,2017-01-01 13:27:00
101.90738,2017-01-01 13:28:00
101.90859,2017-01-01 13:29:00
101.90793,2017-01-01 13:30:00
101.90706,2017-01-01 13:31:00
101.90723,2017-01-01 13:32:00
101.90693,2017-01-01 13:33:00
101.90784,2017-01-01 13:34:00
101.90804,2017-01-01 13:35:00
101.90726,2017-01-01 13:36:00
101.9071,2017-01-01 13:37:00
101.90762,2017-01-01 13:38:00
101.90726,2017-01-01 13:39:00
101.90771,2017-01-01 13:40:00
101.90779,2017-01-01 13:41:00
101.90701,2017-01-01 13:42:00
101.90623,2017-01-01 13:43:00
101.90671,2017-01-01 13:44:00
101.9064,2017-01-01 13:45:00
101.90799999999999,2017-01-01 13:46:00
101.90565,2017-01-01 13:47:00
101.90864,2017-01-01 13:48:00
101.90498,2017-01-01 13:49:00
101.90881,2017-01-01 13:50:00
101.90553,2017-01-01 13:51:00
101.90858,2017-01-01 13:52:00
101.90723,2017-01-01 13:53:00
101.90783,2017-01-01 13:54:00
101.90623,2017-01-01 13:55:00
101.90816,2017-01-01 13:56:00
101.90766,2017-01-01 13:57:00
101.90797,2017-01-01 13:58:00
101.90805,2017-01-01 13:59:00
129.27393999999998,2017-01-01 14:00:00
129.27483,2017-01-01 14:01:00
129.27483999999998,2017-01-01 14:02:00
129.27498,2017-01-01 14:03:00
129.27444,2017-01-01 14:04:00
129.27495,2017-01-01 14:05:00
129.27364,2017-01-01 14:06:00
129.27489,2017-01-01 14:07:00
129.27437,2017-01-01 14:08:00
129.27615,2017-01-01 14:09:00
129.27473,2017-01-01 14:10:00
129.27512,2017-01-01 14:11:00
129.27538,2017-01-01 14:12:00
129.2753,2017-01-01 14:13:00
129.27435,2017-01-01 14:14:00
129.27463,2017-01-01 14:15:00
129.27522,2017-01-01 14:16:00
129.27449,2017-01-01 14:17:00
129.27434,2017-01-01 14:18:00
129.27629,2017-01-01 14:19:00
129.27565,2017-01-01 14:20:00
129.27411999999998,2017-01-01 14:21:00
129.27428,2017-01-01 14:22:00
129.27382,2017-01-01 14:23:00
129.27527,2017-01-01 14:24:00
129.27487,2017-01-01 14:25:00
129.27573,2017-01-01 14:26:00
129.27527,2017-01-01 14:27:00
129.27586000000002,2017-01-01 14:28:00
129.27365,2017-01-01 14:29:00
129.27539,2017-01-01 14:30:00
129.27553,2017-01-01 14:31:00
129.2753,2017-01-01 14:32:00
129.27463999999998,2017-01-01 14:33:00
129.27571,2017-01-01 14:34:00
129.27521000000002,2017-01-01 14:35:00
129.27589,2017-01-01 14:36:00
129.27487,2017-01-01 14:37:00
129.27456999999998,2017-01-01 14:38:00
129.27501,2017-01-01 14:39:00
129.2749,2017-01-01 14:40:00
129.27472,2017-01-01 14:41:00
129.27501,2017-01-01 14:42:00
129.27504,2017-01-01 14:43:00
129.27524,2017-01-01 14:44:00
129.27443,2017-01-01 14:45:00
129.27536,2017-01-01 14:46:00
129.27608,2017-01-01 14:47:00
129.27655,2017-01-01 14:48:00
129.27443,2017-01-01 14:49:00
129.27664,2017-01-01 14:50:00
129.27397,2017-01-01 14:51:00
129.27615,2017-01-01 14:52:00
129.27441000000002,2017-01-01 14:53:00
129.27632,2017-01-01 14:54:00
129.27419,2017-01-01 14:55:00
129.27664,2017-01-01 14:56:00
129.27469,2017-01-01 14:57:00
129.27577,2017-01-01 14:58:00
129.2748,2017-01-01 14:59:00
111.17956,2017-01-01 15:00:00
111.17987,2017-01-01 15:01:00
111.18072,2017-01-01 15:02:00
111.1805,2017-01-01 15:03:00
111.18137,2017-01-01 15:04:00
111.17953,2017-01-01 15:05:00
111.18228,2017-01-01 15:06:00
111.18034,2017-01-01 15:07:00
111.18168,2017-01-01 15:08:00
111.18019,2017-01-01 15:09:00
111.18186,2017-01-01 15:10:00
111.17958,2017-01-01 15:11:00
111.18111,2017-01-01 15:12:00
111.18028,2017-01-01 15:13:00
111.181,2017-01-01 15:14:00
111.17916,2017-01-01 15:15:00
111.18144,2017-01-01 15:16:00
111.18075,2017-01-01 15:17:00
111.18106,2017-01-01 15:18:00
111.18067,2017-01-01 15:19:00
111.18134,2017-01-01 15:20:00
111.18023,2017-01-01 15:21:00
111.18179,2017-01-01 15:22:00
111.17975,2017-01-01 15:23:00
111.18073,2017-01-01 15:24:00
111.18021,2017-01-01 15:25:00
111.1817,2017-01-01 15:26:00
111.18079,2017-01-01 15:27:00
111.18087,2017-01-01 15:28:00
111.18185,2017-01-01 15:29:00
111.18111,2017-01-01 15:30:00
111.18195,2017-01-01 15:31:00
111.17911,2017-01-01 15:32:00
111.18047,2017-01-01 15:33:00
111.18029,2017-01-01 15:34:00
111.18122,2017-01-01 15:35:00
111.18044,2017-01-01 15:36:00
111.18123,2017-01-01 15:37:00
111.18113999999998,2017-01-01 15:38:00
111.18062,2017-01-01 15:39:00
111.18068999999998,2017-01-01 15:40:00
111.18,2017-01-01 15:41:00
111.18085,2017-01-01 15:42:00
111.17982,2017-01-01 15:43:00
111.18118,2017-01-01 15:44:00
111.18006,2017-01-01 15:45:00
111.1822,2017-01-01 15:46:00
111.17982,2017-01-01 15:47:00
111.18123,2017-01-01 15:48:00
111.17994,2017-01-01 15:49:00
111.18151,2017-01-01 15:50:00
111.18034,2017-01-01 15:51:00
111.18159,2017-01-01 15:52:00
111.18026,2017-01-01 15:53:00
111.18208,2017-01-01 15:54:00
111.17942,2017-01-01 15:55:00
111.18094,2017-01-01 15:56:00
111.17997,2017-01-01 15:57:00
111.18156,2017-01-01 15:58:00
111.18098,2017-01-01 15:59:00
121.4485,2017-01-01 16:00:00
121.45056,2017-01-01 16:01:00
121.44946000000002,2017-01-01 16:02:00
121.44984,2017-01-01 16:03:00
121.44868,2017-01-01 16:04:00
121.44969,2017-01-01 16:05:00
121.45001,2017-01-01 16:06:00
121.44903,2017-01-01 16:07:00
121.44942,2017-01-01 16:08:00
121.45015,2017-01-01 16:09:00
121.45058,2017-01-01 16:10:00
121.4501,2017-01-01 16:11:00
121.44984,2017-01-01 16:12:00
121.44942,2017-01-01 16:13:00
121.45016,2017-01-01 16:14:00
121.45074,2017-01-01 16:15:00
121.45038999999998,2017-01-01 16:16:00
121.45119,2017-01-01 16:17:00
121.44922,2017-01-01 16:18:00
121.44999,2017-01-01 16:19:00
121.45046,2017-01-01 16:20:00
121.4498,2017-01-01 16:21:00
121.45016,2017-01-01 16:22:00
121.44893,2017-01-01 16:23:00
121.45016,2017-01-01 16:24:00
121.44968,2017-01-01 16:25:00
121.45031000000002,2017-01-01 16:26:00
121.45003,2017-01-01 16:27:00
121.44958,2017-01-01 16:28:00
121.45058,2017-01-01 16:29:00
121.4493,2017-01-01 16:30:00
121.45113,2017-01-01 16:31:00
121.45049,2017-01-01 16:32:00
121.45062,2017-01-01 16:33:00
121.44993999999998,2017-01-01 16:34:00
121.44962,2017-01-01 16:35:00
121.44946000000002,2017-01-01 16:36:00
121.45064,2017-01-01 16:37:00
121.4506,2017-01-01 16:38:00
121.4491,2017-01-01 16:39:00
121.45089,2017-01-01 16:40:00
121.44846,2017-01-01 16:41:00
121.45048,2017-01-01 16:42:00
121.44849,2017-01-01 16:43:00
121.4506,2017-01-01 16:44:00
121.44881,2017-01-01 16:45:00
121.45200000000001,2017-01-01 16:46:00
121.44895,2017-01-01 16:47:00
121.45082,2017-01-01 16:48:00
121.44834,2017-01-01 16:49:00
121.45139,2017-01-01 16:50:00
121.44825,2017-01-01 16:51:00
121.45071000000002,2017-01-01 16:52:00
121.44875,2017-01-01 16:53:00
121.45054,2017-01-01 16:54:00
121.44914,2017-01-01 16:55:00
121.44977,2017-01-01 16:56:00
121.45085,2017-01-01 16:57:00
121.45055,2017-01-01 16:58:00
121.44955,2017-01-01 16:59:00
142.71907,2017-01-01 17:00:00
142.7195,2017-01-01 17:01:00
142.71931,2017-01-01 17:02:00
142.71956,2017-01-01 17:03:00
142.71765,2017-01-01 17:04:00
142.72087,2017-01-01 17:05:00
142.71796,2017-01-01 17:06:00
142.71953,2017-01-01 17:07:00
142.71875,2017-01-01 17:08:00
142.71883,2017-01-01 17:09:00
142.71913,2017-01-01 17:10:00
142.71817,2017-01-01 17:11:00
142.7182,2017-01-01 17:12:00
142.718,2017-01-01 17:13:00
142.71939,2017-01-01 17:14:00
142.71875,2017-01-01 17:15:00
142.72066,2017-01-01 17:16:00
142.71913,2017-01-01 17:17:00
142.72069,2017-01-01 17:18:00
142.71875,2017-01-01 17:19:00
142.71898000000004,2017-01-01 17:20:00
142.7187,2017-01-01 17:21:00
142.71927,2017-01-01 17:22:00
142.71912,2017-01-01 17:23:00
142.71918,2017-01-01 17:24:00
142.71815,2017-01-01 17:25:00
142.72012,2017-01-01 17:26:00
142.71989,2017-01-01 17:27:00
142.71913,2017-01-01 17:28:00
142.72037,2017-01-01 17:29:00
142.71947,2017-01-01 17:30:00
142.71957,2017-01-01 17:31:00
142.71867,2017-01-01 17:32:00
142.71889,2017-01-01 17:33:00
142.71962,2017-01-01 17:34:00
142.71822,2017-01-01 17:35:00
142.71954,2017-01-01 17:36:00
142.72015,2017-01-01 17:37:00
142.71954,2017-01-01 17:38:00
142.71915,2017-01-01 17:39:00
142.71983,2017-01-01 17:40:00
142.7184,2017-01-01 17:41:00
142.72002,2017-01-01 17:42:00
142.71761,2017-01-01 17:43:00
142.71974,2017-01-01 17:44:00
142.71895,2017-01-01 17:45:00
142.71867,2017-01-01 17:46:00
142.71922,2017-01-01 17:47:00
142.71979,2017-01-01 17:48:00
142.71958999999995,2017-01-01 17:49:00
142.71826,2017-01-01 17:50:00
142.71899,2017-01-01 17:51:00
142.71864,2017-01-01 17:52:00
142.71925,2017-01-01 17:53:00
142.7179,2017-01-01 17:54:00
142.71886999999995,2017-01-01 17:55:00
142.71803,2017-01-01 17:56:00
142.71906,2017-01-01 17:57:00
142.71912,2017-01-01 17:58:00
142.71976,2017-01-01 17:59:00
186.99704,2017-01-01 18:00:00
186.99988,2017-01-01 18:01:00
186.99846,2017-01-01 18:02:00
186.99895,2017-01-01 18:03:00
186.99782,2017-01-01 18:04:00
186.99739,2017-01-01 18:05:00
186.99741,2017-01-01 18:06:00
186.99872,2017-01-01 18:07:00
186.99771,2017-01-01 18:08:00
186.99924,2017-01-01 18:09:00
186.99881,2017-01-01 18:10:00
186.99879,2017-01-01 18:11:00
186.99699,2017-01-01 18:12:00
186.99846,2017-01-01 18:13:00
186.99879,2017-01-01 18:14:00
186.99677,2017-01-01 18:15:00
186.99857,2017-01-01 18:16:00
186.99828,2017-01-01 18:17:00
186.99823,2017-01-01 18:18:00
186.99837,2017-01-01 18:19:00
186.99808,2017-01-01 18:20:00
186.99855,2017-01-01 18:21:00
186.99858,2017-01-01 18:22:00
186.99754,2017-01-01 18:23:00
186.99763,2017-01-01 18:24:00
186.99823,2017-01-01 18:25:00
186.99733,2017-01-01 18:26:00
186.99748,2017-01-01 18:27:00
186.99879,2017-01-01 18:28:00
186.99864,2017-01-01 18:29:00
186.99896,2017-01-01 18:30:00
186.99843,2017-01-01 18:31:00
186.9982,2017-01-01 18:32:00
186.99828,2017-01-01 18:33:00
186.99818,2017-01-01 18:34:00
186.99954,2017-01-01 18:35:00
186.9986,2017-01-01 18:36:00
186.99829,2017-01-01 18:37:00
186.99881,2017-01-01 18:38:00
186.99776,2017-01-01 18:39:00
186.99828,2017-01-01 18:40:00
187.00046,2017-01-01 18:41:00
187.00002,2017-01-01 18:42:00
186.99742,2017-01-01 18:43:00
186.99855,2017-01-01 18:44:00
186.99741,2017-01-01 18:45:00
186.99881,2017-01-01 18:46:00
186.99747,2017-01-01 18:47:00
186.99825,2017-01-01 18:48:00
186.99757,2017-01-01 18:49:00
186.99878,2017-01-01 18:50:00
186.99857,2017-01-01 18:51:00
186.9993,2017-01-01 18:52:00
186.99968,2017-01-01 18:53:00
186.99947,2017-01-01 18:54:00
186.99683,2017-01-01 18:55:00
186.99806,2017-01-01 18:56:00
186.99852,2017-01-01 18:57:00
186.99721,2017-01-01 18:58:00
186.99931,2017-01-01 18:59:00
181.61891,2017-01-01 19:00:00
181.61929,2017-01-01 19:01:00
181.61899,2017-01-01 19:02:00
181.62036,2017-01-01 19:03:00
181.61873,2017-01-01 19:04:00
181.62042,2017-01-01 19:05:00
181.61983,2017-01-01 19:06:00
181.62056,2017-01-01 19:07:00
181.61926,2017-01-01 19:08:00
181.61885,2017-01-01 19:09:00
181.61929,2017-01-01 19:10:00
181.61964,2017-01-01 19:11:00
181.61935,2017-01-01 19:12:00
181.61996,2017-01-01 19:13:00
181.61998,2017-01-01 19:14:00
181.61926,2017-01-01 19:15:00
181.62009,2017-01-01 19:16:00
181.61977,2017-01-01 19:17:00
181.62,2017-01-01 19:18:00
181.61934,2017-01-01 19:19:00
181.61916,2017-01-01 19:20:00
181.62047,2017-01-01 19:21:00
181.61934,2017-01-01 19:22:00
181.61977,2017-01-01 19:23:00
181.61937,2017-01-01 19:24:00
181.62051,2017-01-01 19:25:00
181.61914,2017-01-01 19:26:00
181.62041,2017-01-01 19:27:00
181.61806,2017-01-01 19:28:00
181.62097,2017-01-01 19:29:00
181.61928,2017-01-01 19:30:00
181.62169,2017-01-01 19:31:00
181.61861,2017-01-01 19:32:00
181.6198,2017-01-01 19:33:00
181.61977,2017-01-01 19:34:00
181.6207,2017-01-01 19:35:00
181.61935,2017-01-01 19:36:00
181.62123,2017-01-01 19:37:00
181.61963,2017-01-01 19:38:00
181.62076,2017-01-01 19:39:00
181.61964,2017-01-01 19:40:00
181.62091,2017-01-01 19:41:00
181.61925,2017-01-01 19:42:00
181.62039,2017-01-01 19:43:00
181.62077,2017-01-01 19:44:00
181.61934,2017-01-01 19:45:00
181.62068,2017-01-01 19:46:00
181.62012,2017-01-01 19:47:00
181.62082,2017-01-01 19:48:00
181.61972,2017-01-01 19:49:00
181.62006,2017-01-01 19:50:00
181.61949,2017-01-01 19:51:00
181.62038,2017-01-01 19:52:00
181.61971,2017-01-01 19:53:00
181.62082,2017-01-01 19:54:00
181.61942,2017-01-01 19:55:00
181.6196,2017-01-01 19:56:00
181.61987,2017-01-01 19:57:00
181.61876,2017-01-01 19:58:00
181.61996,2017-01-01 19:59:00
184.29585,2017-01-01 20:00:00
184.29706,2017-01-01 20:01:00
184.29648,2017-01-01 20:02:00
184.2964,2017-01-01 20:03:00
184.29546,2017-01-01 20:04:00
184.29617,2017-01-01 20:05:00
184.29611,2017-01-01 20:06:00
184.29611,2017-01-01 20:07:00
184.29646,2017-01-01 20:08:00
184.29602,2017-01-01 20:09:00
184.2964,2017-01-01 20:10:00
184.29604,2017-01-01 20:11:00
184.29677,2017-01-01 20:12:00
184.29591,2017-01-01 20:13:00
184.29672,2017-01-01 20:14:00
184.29668,2017-01-01 20:15:00
184.29608,2017-01-01 20:16:00
184.29662,2017-01-01 20:17:00
184.29652,2017-01-01 20:18:00
184.29712,2017-01-01 20:19:00
184.29518,2017-01-01 20:20:00
184.29582,2017-01-01 20:21:00
184.29565,2017-01-01 20:22:00
184.29761,2017-01-01 20:23:00
184.29619,2017-01-01 20:24:00
184.29652,2017-01-01 20:25:00
184.29601,2017-01-01 20:26:00
184.29723,2017-01-01 20:27:00
184.29591,2017-01-01 20:28:00
184.29665,2017-01-01 20:29:00
184.29588,2017-01-01 20:30:00
184.29561,2017-01-01 20:31:00
184.29684,2017-01-01 20:32:00
184.29668,2017-01-01 20:33:00
184.29646,2017-01-01 20:34:00
184.29636,2017-01-01 20:35:00
184.29527,2017-01-01 20:36:00
184.29774,2017-01-01 20:37:00
184.29593,2017-01-01 20:38:00
184.29657,2017-01-01 20:39:00
184.29622,2017-01-01 20:40:00
184.29694,2017-01-01 20:41:00
184.29659,2017-01-01 20:42:00
184.29704,2017-01-01 20:43:00
184.29614,2017-01-01 20:44:00
184.29597,2017-01-01 20:45:00
184.29607,2017-01-01 20:46:00
184.2966,2017-01-01 20:47:00
184.29579,2017-01-01 20:48:00
184.29726,2017-01-01 20:49:00
184.29593,2017-01-01 20:50:00
184.29707,2017-01-01 20:51:00
184.29622,2017-01-01 20:52:00
184.29681,2017-01-01 20:53:00
184.29688,2017-01-01 20:54:00
184.29601,2017-01-01 20:55:00
184.29634,2017-01-01 20:56:00
184.29623,2017-01-01 20:57:00
184.2972,2017-01-01 20:58:00
184.29622,2017-01-01 20:59:00
171.69023,2017-01-01 21:00:00
171.69212,2017-01-01 21:01:00
171.69048,2017-01-01 21:02:00
171.69092,2017-01-01 21:03:00
171.69092,2017-01-01 21:04:00
171.69104,2017-01-01 21:05:00
171.69052,2017-01-01 21:06:00
171.69156,2017-01-01 21:07:00
171.69101,2017-01-01 21:08:00
171.69106000000005,2017-01-01 21:09:00
171.69104,2017-01-01 21:10:00
171.69118999999995,2017-01-01 21:11:00
171.69095,2017-01-01 21:12:00
171.69055,2017-01-01 21:13:00
171.68997,2017-01-01 21:14:00
171.69179,2017-01-01 21:15:00
171.69101,2017-01-01 21:16:00
171.69029,2017-01-01 21:17:00
171.69066,2017-01-01 21:18:00
171.69092,2017-01-01 21:19:00
171.69048,2017-01-01 21:20:00
171.69111999999996,2017-01-01 21:21:00
171.69144,2017-01-01 21:22:00
171.68983,2017-01-01 21:23:00
171.69162,2017-01-01 21:24:00
171.68993,2017-01-01 21:25:00
171.69107,2017-01-01 21:26:00
171.68993,2017-01-01 21:27:00
171.69028,2017-01-01 21:28:00
171.69138,2017-01-01 21:29:00
171.69151000000005,2017-01-01 21:30:00
171.69135,2017-01-01 21:31:00
171.69111999999996,2017-01-01 21:32:00
171.69066,2017-01-01 21:33:00
171.69087,2017-01-01 21:34:00
171.69151000000005,2017-01-01 21:35:00
171.69128,2017-01-01 21:36:00
171.69021999999995,2017-01-01 21:37:00
171.6916,2017-01-01 21:38:00
171.69148,2017-01-01 21:39:00
171.69083999999995,2017-01-01 21:40:00
171.69083999999995,2017-01-01 21:41:00
171.69125,2017-01-01 21:42:00
171.69032,2017-01-01 21:43:00
171.69063,2017-01-01 21:44:00
171.69087,2017-01-01 21:45:00
171.69075,2017-01-01 21:46:00
171.68983,2017-01-01 21:47:00
171.69038,2017-01-01 21:48:00
171.69118,2017-01-01 21:49:00
171.69099,2017-01-01 21:50:00
171.69138,2017-01-01 21:51:00
171.69173999999995,2017-01-01 21:52:00
171.69173,2017-01-01 21:53:00
171.69173,2017-01-01 21:54:00
171.69075,2017-01-01 21:55:00
171.69179,2017-01-01 21:56:00
171.69118,2017-01-01 21:57:00
171.69165,2017-01-01 21:58:00
171.6904,2017-01-01 21:59:00
195.52032,2017-01-01 22:00:00
195.52008,2017-01-01 22:01:00
195.51984,2017-01-01 22:02:00
195.51926,2017-01-01 22:03:00
195.51939,2017-01-01 22:04:00
195.51921,2017-01-01 22:05:00
195.51981,2017-01-01 22:06:00
195.51961,2017-01-01 22:07:00
195.51909,2017-01-01 22:08:00
195.51917,2017-01-01 22:09:00
195.51903,2017-01-01 22:10:00
195.51859,2017-01-01 22:11:00
195.52025,2017-01-01 22:12:00
195.51874,2017-01-01 22:13:00
195.51942,2017-01-01 22:14:00
195.51898,2017-01-01 22:15:00
195.5197,2017-01-01 22:16:00
195.51959,2017-01-01 22:17:00
195.51965,2017-01-01 22:18:00
195.52017,2017-01-01 22:19:00
195.51915,2017-01-01 22:20:00
195.51866,2017-01-01 22:21:00
195.51953,2017-01-01 22:22:00
195.51778,2017-01-01 22:23:00
195.51912,2017-01-01 22:24:00
195.51918,2017-01-01 22:25:00
195.51964,2017-01-01 22:26:00
195.51968,2017-01-01 22:27:00
195.51891,2017-01-01 22:28:00
195.51886,2017-01-01 22:29:00
195.51933,2017-01-01 22:30:00
195.51904,2017-01-01 22:31:00
195.51997,2017-01-01 22:32:00
195.51822,2017-01-01 22:33:00
195.51936,2017-01-01 22:34:00
195.51857,2017-01-01 22:35:00
195.51987,2017-01-01 22:36:00
195.51913,2017-01-01 22:37:00
195.52019,2017-01-01 22:38:00
195.51881,2017-01-01 22:39:00
195.51909,2017-01-01 22:40:00
195.51897,2017-01-01 22:41:00
195.52,2017-01-01 22:42:00
195.51898,2017-01-01 22:43:00
195.51967,2017-01-01 22:44:00
195.51901,2017-01-01 22:45:00
195.5186,2017-01-01 22:46:00
195.51944,2017-01-01 22:47:00
195.52029,2017-01-01 22:48:00
195.51907,2017-01-01 22:49:00
195.51918,2017-01-01 22:50:00
195.51872,2017-01-01 22:51:00
195.5195,2017-01-01 22:52:00
195.51845,2017-01-01 22:53:00
195.51965,2017-01-01 22:54:00
195.51976,2017-01-01 22:55:00
195.51961,2017-01-01 22:56:00
195.5192,2017-01-01 22:57:00
195.51904,2017-01-01 22:58:00
195.51907,2017-01-01 22:59:00
231.17435,2017-01-01 23:00:00
231.17542000000003,2017-01-01 23:01:00
231.17465,2017-01-01 23:02:00
231.17534,2017-01-01 23:03:00
231.1747,2017-01-01 23:04:00
231.17474,2017-01-01 23:05:00
231.17455,2017-01-01 23:06:00
231.17622000000003,2017-01-01 23:07:00
231.17421,2017-01-01 23:08:00
231.17603,2017-01-01 23:09:00
231.17456,2017-01-01 23:10:00
231.17523,2017-01-01 23:11:00
231.17523,2017-01-01 23:12:00
231.17589,2017-01-01 23:13:00
231.17513,2017-01-01 23:14:00
231.17555,2017-01-01 23:15:00
231.17444,2017-01-01 23:16:00
231.17526,2017-01-01 23:17:00
231.17439,2017-01-01 23:18:00
231.17545,2017-01-01 23:19:00
231.17526,2017-01-01 23:20:00
231.1757,2017-01-01 23:21:00
231.17441,2017-01-01 23:22:00
231.17575,2017-01-01 23:23:00
231.17508,2017-01-01 23:24:00
231.17574,2017-01-01 23:25:00
231.17473,2017-01-01 23:26:00
231.17401,2017-01-01 23:27:00
231.17453,2017-01-01 23:28:00
231.17496,2017-01-01 23:29:00
231.1748,2017-01-01 23:30:00
231.174,2017-01-01 23:31:00
231.1743,2017-01-01 23:32:00
231.17531,2017-01-01 23:33:00
231.17494,2017-01-01 23:34:00
231.17616,2017-01-01 23:35:00
231.17493,2017-01-01 23:36:00
231.17497000000003,2017-01-01 23:37:00
231.17513,2017-01-01 23:38:00
231.1757,2017-01-01 23:39:00
231.17505,2017-01-01 23:40:00
231.17516,2017-01-01 23:41:00
231.17494,2017-01-01 23:42:00
231.17555,2017-01-01 23:43:00
231.17508,2017-01-01 23:44:00
231.17513,2017-01-01 23:45:00
231.1759,2017-01-01 23:46:00
231.17538,2017-01-01 23:47:00
231.17599,2017-01-01 23:48:00
231.17419,2017-01-01 23:49:00
231.17548,2017-01-01 23:50:00
231.17444,2017-01-01 23:51:00
231.17554,2017-01-01 23:52:00
231.17464,2017-01-01 23:53:00
231.17641,2017-01-01 23:54:00
231.17456,2017-01-01 23:55:00
231.17488,2017-01-01 23:56:00
231.17583,2017-01-01 23:57:00
231.1747,2017-01-01 23:58:00
231.1752,2017-01-01 23:59:00
185.62709,2017-01-02 00:00:00
185.62558,2017-01-02 00:01:00
185.62672,2017-01-02 00:02:00
185.62526,2017-01-02 00:03:00
185.62619,2017-01-02 00:04:00
185.62523,2017-01-02 00:05:00
185.62617,2017-01-02 00:06:00
185.62569,2017-01-02 00:07:00
185.6255,2017-01-02 00:08:00
185.6264,2017-01-02 00:09:00
185.6273,2017-01-02 00:10:00
185.62679,2017-01-02 00:11:00
185.62555,2017-01-02 00:12:00
185.62686,2017-01-02 00:13:00
185.62495,2017-01-02 00:14:00
185.62704,2017-01-02 00:15:00
185.62645,2017-01-02 00:16:00
185.6265,2017-01-02 00:17:00
185.62691,2017-01-02 00:18:00
185.62654,2017-01-02 00:19:00
185.62578,2017-01-02 00:20:00
185.62495,2017-01-02 00:21:00
185.62686,2017-01-02 00:22:00
185.62448,2017-01-02 00:23:00
185.62671,2017-01-02 00:24:00
185.62665,2017-01-02 00:25:00
185.62552,2017-01-02 00:26:00
185.62544,2017-01-02 00:27:00
185.62746,2017-01-02 00:28:00
185.62541,2017-01-02 00:29:00
185.62686,2017-01-02 00:30:00
