value,date
0.0,2017-01-06 13:31:00
0.0,2017-01-06 13:32:00
0.0,2017-01-06 13:33:00
0.0,2017-01-06 13:34:00
0.0,2017-01-06 13:35:00
0.0,2017-01-06 13:36:00
0.0,2017-01-06 13:37:00
0.0,2017-01-06 13:38:00
0.0,2017-01-06 13:39:00
0.0,2017-01-06 13:40:00
0.0,2017-01-06 13:41:00
0.0,2017-01-06 13:42:00
0.0,2017-01-06 13:43:00
0.0,2017-01-06 13:44:00
0.0,2017-01-06 13:45:00
0.0,2017-01-06 13:46:00
0.0,2017-01-06 13:47:00
0.0,2017-01-06 13:48:00
0.0,2017-01-06 13:49:00
0.0,2017-01-06 13:50:00
0.0,2017-01-06 13:51:00
0.0,2017-01-06 13:52:00
0.0,2017-01-06 13:53:00
0.0,2017-01-06 13:54:00
0.0,2017-01-06 13:55:00
0.0,2017-01-06 13:56:00
0.0,2017-01-06 13:57:00
0.0,2017-01-06 13:58:00
0.0,2017-01-06 13:59:00
0.0,2017-01-06 14:00:00
0.0,2017-01-06 14:01:00
0.0,2017-01-06 14:02:00
0.0,2017-01-06 14:03:00
0.0,2017-01-06 14:04:00
0.0,2017-01-06 14:05:00
0.0,2017-01-06 14:06:00
0.0,2017-01-06 14:07:00
0.0,2017-01-06 14:08:00
0.0,2017-01-06 14:09:00
0.0,2017-01-06 14:10:00
0.0,2017-01-06 14:11:00
0.0,2017-01-06 14:12:00
0.0,2017-01-06 14:13:00
0.0,2017-01-06 14:14:00
0.0,2017-01-06 14:15:00
0.0,2017-01-06 14:16:00
0.0,2017-01-06 14:17:00
0.0,2017-01-06 14:18:00
0.0,2017-01-06 14:19:00
0.0,2017-01-06 14:20:00
0.0,2017-01-06 14:21:00
0.0,2017-01-06 14:22:00
0.0,2017-01-06 14:23:00
0.0,2017-01-06 14:24:00
0.0,2017-01-06 14:25:00
0.0,2017-01-06 14:26:00
0.0,2017-01-06 14:27:00
0.0,2017-01-06 14:28:00
0.0,2017-01-06 14:29:00
0.0,2017-01-06 14:30:00
0.0,2017-01-06 14:31:00
0.0,2017-01-06 14:32:00
0.0,2017-01-06 14:33:00
0.0,2017-01-06 14:34:00
0.0,2017-01-06 14:35:00
0.0,2017-01-06 14:36:00
0.0,2017-01-06 14:37:00
0.0,2017-01-06 14:38:00
0.0,2017-01-06 14:39:00
0.0,2017-01-06 14:40:00
0.0,2017-01-06 14:41:00
0.0,2017-01-06 14:42:00
0.0,2017-01-06 14:43:00
0.0,2017-01-06 14:44:00
0.0,2017-01-06 14:45:00
0.0,2017-01-06 14:46:00
0.0,2017-01-06 14:47:00
0.0,2017-01-06 14:48:00
0.0,2017-01-06 14:49:00
0.0,2017-01-06 14:50:00
0.0,2017-01-06 14:51:00
0.0,2017-01-06 14:52:00
0.0,2017-01-06 14:53:00
0.0,2017-01-06 14:54:00
0.0,2017-01-06 14:55:00
0.0,2017-01-06 14:56:00
0.0,2017-01-06 14:57:00
0.0,2017-01-06 14:58:00
0.0,2017-01-06 14:59:00
0.0,2017-01-06 15:00:00
0.0,2017-01-06 15:01:00
0.0,2017-01-06 15:02:00
0.0,2017-01-06 15:03:00
0.0,2017-01-06 15:04:00
0.0,2017-01-06 15:05:00
0.0,2017-01-06 15:06:00
0.0,2017-01-06 15:07:00
0.0,2017-01-06 15:08:00
0.0,2017-01-06 15:09:00
0.0,2017-01-06 15:10:00
0.0,2017-01-06 15:11:00
0.0,2017-01-06 15:12:00
0.0,2017-01-06 15:13:00
0.0,2017-01-06 15:14:00
0.0,2017-01-06 15:15:00
0.0,2017-01-06 15:16:00
0.0,2017-01-06 15:17:00
0.0,2017-01-06 15:18:00
0.0,2017-01-06 15:19:00
0.0,2017-01-06 15:20:00
0.0,2017-01-06 15:21:00
0.0,2017-01-06 15:22:00
0.0,2017-01-06 15:23:00
0.0,2017-01-06 15:24:00
0.0,2017-01-06 15:25:00
0.0,2017-01-06 15:26:00
0.0,2017-01-06 15:27:00
0.0,2017-01-06 15:28:00
0.0,2017-01-06 15:29:00
0.0,2017-01-06 15:30:00
0.0,2017-01-06 15:31:00
0.0,2017-01-06 15:32:00
0.0,2017-01-06 15:33:00
0.0,2017-01-06 15:34:00
0.0,2017-01-06 15:35:00
0.0,2017-01-06 15:36:00
0.0,2017-01-06 15:37:00
0.0,2017-01-06 15:38:00
0.0,2017-01-06 15:39:00
0.0,2017-01-06 15:40:00
0.0,2017-01-06 15:41:00
0.0,2017-01-06 15:42:00
0.0,2017-01-06 15:43:00
0.0,2017-01-06 15:44:00
0.0,2017-01-06 15:45:00
0.0,2017-01-06 15:46:00
0.0,2017-01-06 15:47:00
0.0,2017-01-06 15:48:00
0.0,2017-01-06 15:49:00
0.0,2017-01-06 15:50:00
0.0,2017-01-06 15:51:00
0.0,2017-01-06 15:52:00
0.0,2017-01-06 15:53:00
0.0,2017-01-06 15:54:00
0.0,2017-01-06 15:55:00
0.0,2017-01-06 15:56:00
0.0,2017-01-06 15:57:00
0.0,2017-01-06 15:58:00
0.0,2017-01-06 15:59:00
1.3328873000000003e-05,2017-01-06 16:00:00
3.5104949000000004e-05,2017-01-06 16:01:00
1.6149792e-05,2017-01-06 16:02:00
3.6402693e-05,2017-01-06 16:03:00
1.6746812e-05,2017-01-06 16:04:00
7.704256900000001e-06,2017-01-06 16:05:00
3.5442908e-06,2017-01-06 16:06:00
3.0603616e-05,2017-01-06 16:07:00
1.4078986e-05,2017-01-06 16:08:00
6.4769415e-06,2017-01-06 16:09:00
2.9796729e-06,2017-01-06 16:10:00
3.0343868e-05,2017-01-06 16:11:00
1.3959489999999998e-05,2017-01-06 16:12:00
6.4219685e-06,2017-01-06 16:13:00
2.954383e-06,2017-01-06 16:14:00
3.0332234e-05,2017-01-06 16:15:00
1.3954138e-05,2017-01-06 16:16:00
6.4195065e-06,2017-01-06 16:17:00
2.9532503e-06,2017-01-06 16:18:00
3.0331714e-05,2017-01-06 16:19:00
1.3953898e-05,2017-01-06 16:20:00
6.4193960000000015e-06,2017-01-06 16:21:00
2.9531996e-06,2017-01-06 16:22:00
3.0331690000000002e-05,2017-01-06 16:23:00
1.3953888e-05,2017-01-06 16:24:00
6.419391e-06,2017-01-06 16:25:00
2.9531973e-06,2017-01-06 16:26:00
3.0331688e-05,2017-01-06 16:27:00
1.3953887e-05,2017-01-06 16:28:00
6.419391e-06,2017-01-06 16:29:00
2.9531971e-06,2017-01-06 16:30:00
3.0331688e-05,2017-01-06 16:31:00
1.3953887e-05,2017-01-06 16:32:00
6.419391e-06,2017-01-06 16:33:00
2.9531971e-06,2017-01-06 16:34:00
3.0331688e-05,2017-01-06 16:35:00
1.3953887e-05,2017-01-06 16:36:00
6.419391e-06,2017-01-06 16:37:00
2.9531971e-06,2017-01-06 16:38:00
3.0331688e-05,2017-01-06 16:39:00
1.3953887e-05,2017-01-06 16:40:00
6.419391e-06,2017-01-06 16:41:00
2.9531971e-06,2017-01-06 16:42:00
3.0331688e-05,2017-01-06 16:43:00
1.3953887e-05,2017-01-06 16:44:00
6.419391e-06,2017-01-06 16:45:00
2.9531971e-06,2017-01-06 16:46:00
3.0331688e-05,2017-01-06 16:47:00
1.3953887e-05,2017-01-06 16:48:00
6.419391e-06,2017-01-06 16:49:00
2.9531971e-06,2017-01-06 16:50:00
3.0331688e-05,2017-01-06 16:51:00
1.3953887e-05,2017-01-06 16:52:00
6.419391e-06,2017-01-06 16:53:00
2.9531971e-06,2017-01-06 16:54:00
3.0331688e-05,2017-01-06 16:55:00
1.3953887e-05,2017-01-06 16:56:00
6.419391e-06,2017-01-06 16:57:00
2.9531971e-06,2017-01-06 16:58:00
3.0331688e-05,2017-01-06 16:59:00
3.1786603e-06,2017-01-06 17:00:00
1.4623211e-06,2017-01-06 17:01:00
6.7273083e-07,2017-01-06 17:02:00
3.0948524e-07,2017-01-06 17:03:00
1.4237659e-07,2017-01-06 17:04:00
6.549937799999999e-08,2017-01-06 17:05:00
3.0132544e-08,2017-01-06 17:06:00
1.3862272e-08,2017-01-06 17:07:00
6.3772441e-09,2017-01-06 17:08:00
2.9338076e-09,2017-01-06 17:09:00
1.3496783e-09,2017-01-06 17:10:00
6.209103200000002e-10,2017-01-06 17:11:00
2.8564556e-10,2017-01-06 17:12:00
1.314093e-10,2017-01-06 17:13:00
6.0453954e-11,2017-01-06 17:14:00
2.781143e-11,2017-01-06 17:15:00
1.2794458999999999e-11,2017-01-06 17:16:00
5.8860039e-12,2017-01-06 17:17:00
2.707816e-12,2017-01-06 17:18:00
1.2457122999999999e-12,2017-01-06 17:19:00
5.730814599999998e-13,2017-01-06 17:20:00
2.6364224e-13,2017-01-06 17:21:00
1.2128682e-13,2017-01-06 17:22:00
5.5797174000000016e-14,2017-01-06 17:23:00
2.5669112e-14,2017-01-06 17:24:00
1.18089e-14,2017-01-06 17:25:00
5.4326042e-15,2017-01-06 17:26:00
2.4992325e-15,2017-01-06 17:27:00
1.1497549e-15,2017-01-06 17:28:00
5.2893692e-16,2017-01-06 17:29:00
2.4333383e-16,2017-01-06 17:30:00
1.1194407e-16,2017-01-06 17:31:00
5.1499110000000005e-17,2017-01-06 17:32:00
2.3691815999999997e-17,2017-01-06 17:33:00
1.0899258e-17,2017-01-06 17:34:00
5.0141298e-18,2017-01-06 17:35:00
2.3067162e-18,2017-01-06 17:36:00
1.0611891000000002e-18,2017-01-06 17:37:00
4.881928499999999e-19,2017-01-06 17:38:00
2.245898e-19,2017-01-06 17:39:00
1.0332099999999999e-19,2017-01-06 17:40:00
4.7532124e-20,2017-01-06 17:41:00
2.1866831000000003e-20,2017-01-06 17:42:00
1.0059687e-20,2017-01-06 17:43:00
4.6278905e-21,2017-01-06 17:44:00
2.1290296e-21,2017-01-06 17:45:00
9.7944556e-22,2017-01-06 17:46:00
4.5058725e-22,2017-01-06 17:47:00
2.072896e-22,2017-01-06 17:48:00
9.536216999999999e-23,2017-01-06 17:49:00
4.387072e-23,2017-01-06 17:50:00
2.0182426e-23,2017-01-06 17:51:00
9.2847879e-24,2017-01-06 17:52:00
4.2714032999999996e-24,2017-01-06 17:53:00
1.9650299999999998e-24,2017-01-06 17:54:00
9.039987e-25,2017-01-06 17:55:00
4.1587845e-25,2017-01-06 17:56:00
1.9132205e-25,2017-01-06 17:57:00
8.801640999999998e-26,2017-01-06 17:58:00
4.0491348999999996e-26,2017-01-06 17:59:00
3.9423767e-27,2017-01-06 18:00:00
1.8136633999999998e-27,2017-01-06 18:01:00
8.343635e-28,2017-01-06 18:02:00
3.8384327999999997e-28,2017-01-06 18:03:00
1.7658447999999996e-28,2017-01-06 18:04:00
8.1236489e-29,2017-01-06 18:05:00
3.7372293999999997e-29,2017-01-06 18:06:00
1.719287e-29,2017-01-06 18:07:00
7.909463299999998e-30,2017-01-06 18:08:00
3.6386947999999985e-30,2017-01-06 18:09:00
1.6739566e-30,2017-01-06 18:10:00
7.700924e-31,2017-01-06 18:11:00
3.5427578e-31,2017-01-06 18:12:00
1.6298214999999998e-31,2017-01-06 18:13:00
7.497883099999999e-32,2017-01-06 18:14:00
3.4493501e-32,2017-01-06 18:15:00
1.5868500999999996e-32,2017-01-06 18:16:00
7.3001961e-33,2017-01-06 18:17:00
3.3584054e-33,2017-01-06 18:18:00
1.5450116e-33,2017-01-06 18:19:00
7.1077207e-34,2017-01-06 18:20:00
3.2698583999999994e-34,2017-01-06 18:21:00
1.5042761000000002e-34,2017-01-06 18:22:00
6.9203201e-35,2017-01-06 18:23:00
3.1836462e-35,2017-01-06 18:24:00
1.4646147e-35,2017-01-06 18:25:00
6.737860599999998e-36,2017-01-06 18:26:00
3.0997069999999996e-36,2017-01-06 18:27:00
1.4259991000000002e-36,2017-01-06 18:28:00
6.560211699999999e-37,2017-01-06 18:29:00
3.017980799999999e-37,2017-01-06 18:30:00
1.3884014999999996e-37,2017-01-06 18:31:00
6.387246799999998e-38,2017-01-06 18:32:00
2.938409399999999e-38,2017-01-06 18:33:00
1.3517951999999995e-38,2017-01-06 18:34:00
6.2188421e-39,2017-01-06 18:35:00
2.8609358e-39,2017-01-06 18:36:00
1.3161542000000002e-39,2017-01-06 18:37:00
6.0548844999999995e-40,2017-01-06 18:38:00
2.7855011e-40,2017-01-06 18:39:00
1.2814594e-40,2017-01-06 18:40:00
5.895262599999999e-41,2017-01-06 18:41:00
2.712073e-41,2017-01-06 18:42:00
1.2477161999999995e-41,2017-01-06 18:43:00
5.7397185e-42,2017-01-06 18:44:00
2.6400462999999994e-42,2017-01-06 18:45:00
1.2149258e-42,2017-01-06 18:46:00
5.5911808999999994e-43,2017-01-06 18:47:00
2.5643761999999997e-43,2017-01-06 18:48:00
1.1770907e-43,2017-01-06 18:49:00
5.465063999999999e-44,2017-01-06 18:50:00
2.5223372e-44,2017-01-06 18:51:00
1.1210388000000004e-44,2017-01-06 18:52:00
5.6051939e-45,2017-01-06 18:53:00
2.8025968999999997e-45,2017-01-06 18:54:00
1.4012985000000005e-45,2017-01-06 18:55:00
0.0,2017-01-06 18:56:00
0.0,2017-01-06 18:57:00
0.0,2017-01-06 18:58:00
0.0,2017-01-06 18:59:00
0.0,2017-01-06 19:00:00
0.0,2017-01-06 19:01:00
0.0,2017-01-06 19:02:00
0.0,2017-01-06 19:03:00
0.0,2017-01-06 19:04:00
0.0,2017-01-06 19:05:00
0.0,2017-01-06 19:06:00
0.0,2017-01-06 19:07:00
0.0,2017-01-06 19:08:00
0.0,2017-01-06 19:09:00
0.0,2017-01-06 19:10:00
0.0,2017-01-06 19:11:00
0.0,2017-01-06 19:12:00
0.0,2017-01-06 19:13:00
0.0,2017-01-06 19:14:00
0.0,2017-01-06 19:15:00
0.0,2017-01-06 19:16:00
0.0,2017-01-06 19:17:00
0.0,2017-01-06 19:18:00
0.0,2017-01-06 19:19:00
0.0,2017-01-06 19:20:00
0.0,2017-01-06 19:21:00
0.0,2017-01-06 19:22:00
0.0,2017-01-06 19:23:00
0.0,2017-01-06 19:24:00
0.0,2017-01-06 19:25:00
0.0,2017-01-06 19:26:00
0.0,2017-01-06 19:27:00
0.0,2017-01-06 19:28:00
0.0,2017-01-06 19:29:00
0.0,2017-01-06 19:30:00
0.0,2017-01-06 19:31:00
0.0,2017-01-06 19:32:00
0.0,2017-01-06 19:33:00
0.0,2017-01-06 19:34:00
0.0,2017-01-06 19:35:00
0.0,2017-01-06 19:36:00
0.0,2017-01-06 19:37:00
0.0,2017-01-06 19:38:00
0.0,2017-01-06 19:39:00
0.0,2017-01-06 19:40:00
0.0,2017-01-06 19:41:00
0.0,2017-01-06 19:42:00
0.0,2017-01-06 19:43:00
0.0,2017-01-06 19:44:00
0.0,2017-01-06 19:45:00
0.0,2017-01-06 19:46:00
0.0,2017-01-06 19:47:00
0.0,2017-01-06 19:48:00
0.0,2017-01-06 19:49:00
0.0,2017-01-06 19:50:00
0.0,2017-01-06 19:51:00
0.0,2017-01-06 19:52:00
0.0,2017-01-06 19:53:00
0.0,2017-01-06 19:54:00
0.0,2017-01-06 19:55:00
0.0,2017-01-06 19:56:00
0.0,2017-01-06 19:57:00
0.0,2017-01-06 19:58:00
0.0,2017-01-06 19:59:00
0.0,2017-01-06 20:00:00
0.0,2017-01-06 20:01:00
0.0,2017-01-06 20:02:00
0.0,2017-01-06 20:03:00
0.0,2017-01-06 20:04:00
0.0,2017-01-06 20:05:00
0.0,2017-01-06 20:06:00
0.0,2017-01-06 20:07:00
0.0,2017-01-06 20:08:00
0.0,2017-01-06 20:09:00
0.0,2017-01-06 20:10:00
0.0,2017-01-06 20:11:00
0.0,2017-01-06 20:12:00
0.0,2017-01-06 20:13:00
0.0,2017-01-06 20:14:00
0.0,2017-01-06 20:15:00
0.0,2017-01-06 20:16:00
0.0,2017-01-06 20:17:00
0.0,2017-01-06 20:18:00
0.0,2017-01-06 20:19:00
0.0,2017-01-06 20:20:00
0.0,2017-01-06 20:21:00
0.0,2017-01-06 20:22:00
0.0,2017-01-06 20:23:00
0.0,2017-01-06 20:24:00
0.0,2017-01-06 20:25:00
0.0,2017-01-06 20:26:00
0.0,2017-01-06 20:27:00
0.0,2017-01-06 20:28:00
0.0,2017-01-06 20:29:00
0.0,2017-01-06 20:30:00
0.0,2017-01-06 20:31:00
0.0,2017-01-06 20:32:00
0.0,2017-01-06 20:33:00
0.0,2017-01-06 20:34:00
0.0,2017-01-06 20:35:00
0.0,2017-01-06 20:36:00
0.0,2017-01-06 20:37:00
0.0,2017-01-06 20:38:00
0.0,2017-01-06 20:39:00
0.0,2017-01-06 20:40:00
0.0,2017-01-06 20:41:00
0.0,2017-01-06 20:42:00
0.0,2017-01-06 20:43:00
0.0,2017-01-06 20:44:00
0.0,2017-01-06 20:45:00
0.0,2017-01-06 20:46:00
0.0,2017-01-06 20:47:00
0.0,2017-01-06 20:48:00
0.0,2017-01-06 20:49:00
0.0,2017-01-06 20:50:00
0.0,2017-01-06 20:51:00
0.0,2017-01-06 20:52:00
0.0,2017-01-06 20:53:00
0.0,2017-01-06 20:54:00
0.0,2017-01-06 20:55:00
0.0,2017-01-06 20:56:00
0.0,2017-01-06 20:57:00
0.0,2017-01-06 20:58:00
0.0,2017-01-06 20:59:00
3.5104949000000004e-05,2017-01-06 21:00:00
1.6149792e-05,2017-01-06 21:01:00
7.4296022e-06,2017-01-06 21:02:00
3.2391028e-05,2017-01-06 21:03:00
1.4901272e-05,2017-01-06 21:04:00
3.5828318e-05,2017-01-06 21:05:00
1.6482574e-05,2017-01-06 21:06:00
7.5826965e-06,2017-01-06 21:07:00
3.2461459e-05,2017-01-06 21:08:00
1.4933672999999997e-05,2017-01-06 21:09:00
3.5843226e-05,2017-01-06 21:10:00
1.6489432e-05,2017-01-06 21:11:00
7.5858511e-06,2017-01-06 21:12:00
3.2462911e-05,2017-01-06 21:13:00
1.493434e-05,2017-01-06 21:14:00
3.5843532e-05,2017-01-06 21:15:00
1.6489574e-05,2017-01-06 21:16:00
3.6559006e-05,2017-01-06 21:17:00
1.6818722e-05,2017-01-06 21:18:00
3.6710429e-05,2017-01-06 21:19:00
1.6888383e-05,2017-01-06 21:20:00
3.6742476e-05,2017-01-06 21:21:00
1.6903126e-05,2017-01-06 21:22:00
3.6749258e-05,2017-01-06 21:23:00
1.6906246e-05,2017-01-06 21:24:00
3.6750695e-05,2017-01-06 21:25:00
1.6906906e-05,2017-01-06 21:26:00
3.6750997e-05,2017-01-06 21:27:00
1.6907046000000002e-05,2017-01-06 21:28:00
3.6751062e-05,2017-01-06 21:29:00
1.6907075e-05,2017-01-06 21:30:00
3.6751077e-05,2017-01-06 21:31:00
1.6907083e-05,2017-01-06 21:32:00
3.675108e-05,2017-01-06 21:33:00
1.6907085e-05,2017-01-06 21:34:00
3.675108e-05,2017-01-06 21:35:00
1.6907085e-05,2017-01-06 21:36:00
3.675108e-05,2017-01-06 21:37:00
1.6907085e-05,2017-01-06 21:38:00
3.675108e-05,2017-01-06 21:39:00
1.6907085e-05,2017-01-06 21:40:00
3.675108e-05,2017-01-06 21:41:00
1.6907085e-05,2017-01-06 21:42:00
3.675108e-05,2017-01-06 21:43:00
1.6907085e-05,2017-01-06 21:44:00
3.675108e-05,2017-01-06 21:45:00
1.6907085e-05,2017-01-06 21:46:00
3.675108e-05,2017-01-06 21:47:00
1.6907085e-05,2017-01-06 21:48:00
3.675108e-05,2017-01-06 21:49:00
1.6907085e-05,2017-01-06 21:50:00
3.675108e-05,2017-01-06 21:51:00
1.6907085e-05,2017-01-06 21:52:00
3.675108e-05,2017-01-06 21:53:00
1.6907085e-05,2017-01-06 21:54:00
3.675108e-05,2017-01-06 21:55:00
1.6907085e-05,2017-01-06 21:56:00
3.675108e-05,2017-01-06 21:57:00
1.6907085e-05,2017-01-06 21:58:00
3.675108e-05,2017-01-06 21:59:00
5.2012034e-05,2017-01-06 22:00:00
5.2900872e-05,2017-01-06 22:01:00
5.330977700000001e-05,2017-01-06 22:02:00
5.349789000000001e-05,2017-01-06 22:03:00
5.358443e-05,2017-01-06 22:04:00
5.3624244e-05,2017-01-06 22:05:00
5.3642558e-05,2017-01-06 22:06:00
5.3650983e-05,2017-01-06 22:07:00
5.3654861e-05,2017-01-06 22:08:00
5.3656644e-05,2017-01-06 22:09:00
5.365746600000001e-05,2017-01-06 22:10:00
5.3657841e-05,2017-01-06 22:11:00
5.3658016e-05,2017-01-06 22:12:00
5.3658096e-05,2017-01-06 22:13:00
5.3658132e-05,2017-01-06 22:14:00
5.365815e-05,2017-01-06 22:15:00
5.3658157e-05,2017-01-06 22:16:00
5.3658161e-05,2017-01-06 22:17:00
5.3658161e-05,2017-01-06 22:18:00
5.3658165e-05,2017-01-06 22:19:00
5.3658165e-05,2017-01-06 22:20:00
5.3658165e-05,2017-01-06 22:21:00
5.3658165e-05,2017-01-06 22:22:00
5.3658165e-05,2017-01-06 22:23:00
5.3658165e-05,2017-01-06 22:24:00
5.3658165e-05,2017-01-06 22:25:00
5.3658165e-05,2017-01-06 22:26:00
5.3658165e-05,2017-01-06 22:27:00
5.3658165e-05,2017-01-06 22:28:00
5.3658165e-05,2017-01-06 22:29:00
5.3658165e-05,2017-01-06 22:30:00
5.3658165e-05,2017-01-06 22:31:00
5.3658165e-05,2017-01-06 22:32:00
5.3658165e-05,2017-01-06 22:33:00
5.3658165e-05,2017-01-06 22:34:00
5.3658165e-05,2017-01-06 22:35:00
5.3658165e-05,2017-01-06 22:36:00
5.3658165e-05,2017-01-06 22:37:00
5.3658165e-05,2017-01-06 22:38:00
5.3658165e-05,2017-01-06 22:39:00
5.3658165e-05,2017-01-06 22:40:00
5.3658165e-05,2017-01-06 22:41:00
5.3658165e-05,2017-01-06 22:42:00
5.3658165e-05,2017-01-06 22:43:00
5.3658165e-05,2017-01-06 22:44:00
5.3658165e-05,2017-01-06 22:45:00
5.3658165e-05,2017-01-06 22:46:00
5.3658165e-05,2017-01-06 22:47:00
5.3658165e-05,2017-01-06 22:48:00
5.3658165e-05,2017-01-06 22:49:00
5.3658165e-05,2017-01-06 22:50:00
5.3658165e-05,2017-01-06 22:51:00
5.3658165e-05,2017-01-06 22:52:00
5.3658165e-05,2017-01-06 22:53:00
5.3658165e-05,2017-01-06 22:54:00
5.3658165e-05,2017-01-06 22:55:00
5.3658165e-05,2017-01-06 22:56:00
5.3658165e-05,2017-01-06 22:57:00
5.3658165e-05,2017-01-06 22:58:00
5.3658165e-05,2017-01-06 22:59:00
0.46482968,2017-01-06 23:00:00
0.46429819,2017-01-06 23:01:00
0.46426508,2017-01-06 23:02:00
0.4642294,2017-01-06 23:03:00
0.46503261,2017-01-06 23:04:00
0.46335843,2017-01-06 23:05:00
0.46520153,2017-01-06 23:06:00
0.46469489,2017-01-06 23:07:00
0.46424359,2017-01-06 23:08:00
0.46438828,2017-01-06 23:09:00
0.46435592,2017-01-06 23:10:00
0.46431845,2017-01-06 23:11:00
0.46455159999999995,2017-01-06 23:12:00
0.46449012,2017-01-06 23:13:00
0.46452686,2017-01-06 23:14:00
0.46414986,2017-01-06 23:15:00
0.46434653,2017-01-06 23:16:00
0.46418354,2017-01-06 23:17:00
0.46414173,2017-01-06 23:18:00
0.46443355,2017-01-06 23:19:00
0.46415463,2017-01-06 23:20:00
0.46452045,2017-01-06 23:21:00
0.46437961,2017-01-06 23:22:00
0.46430519,2017-01-06 23:23:00
0.46468362,2017-01-06 23:24:00
0.46385556,2017-01-06 23:25:00
0.46477944,2017-01-06 23:26:00
0.46452022,2017-01-06 23:27:00
0.46459955,2017-01-06 23:28:00
0.46463588,2017-01-06 23:29:00
0.46451044,2017-01-06 23:30:00
0.46421224,2017-01-06 23:31:00
0.46435007,2017-01-06 23:32:00
0.46465984,2017-01-06 23:33:00
0.46414697,2017-01-06 23:34:00
0.46463403,2017-01-06 23:35:00
0.46431014,2017-01-06 23:36:00
0.46449974,2017-01-06 23:37:00
0.46422696,2017-01-06 23:38:00
0.46426809,2017-01-06 23:39:00
0.46463931,2017-01-06 23:40:00
0.46440041,2017-01-06 23:41:00
0.46446046,2017-01-06 23:42:00
0.46499154,2017-01-06 23:43:00
0.46447733,2017-01-06 23:44:00
0.46427622,2017-01-06 23:45:00
0.46464363,2017-01-06 23:46:00
0.46404985,2017-01-06 23:47:00
0.46485186,2017-01-06 23:48:00
0.46392527,2017-01-06 23:49:00
0.46478996,2017-01-06 23:50:00
0.46421796,2017-01-06 23:51:00
0.46454242,2017-01-06 23:52:00
0.46459571,2017-01-06 23:53:00
0.46485829,2017-01-06 23:54:00
0.46394536,2017-01-06 23:55:00
0.46476084,2017-01-06 23:56:00
0.46425906,2017-01-06 23:57:00
0.46461266,2017-01-06 23:58:00
0.46427557,2017-01-06 23:59:00
2.0033678e-05,2017-01-07 00:00:00
3.818945e-05,2017-01-07 00:01:00
1.7568796e-05,2017-01-07 00:02:00
3.7055495e-05,2017-01-07 00:03:00
1.7047128e-05,2017-01-07 00:04:00
3.6815505e-05,2017-01-07 00:05:00
1.6936723e-05,2017-01-07 00:06:00
3.6764715e-05,2017-01-07 00:07:00
1.6913356000000006e-05,2017-01-07 00:08:00
3.6753965e-05,2017-01-07 00:09:00
1.6908412000000002e-05,2017-01-07 00:10:00
3.6751691e-05,2017-01-07 00:11:00
1.6907365e-05,2017-01-07 00:12:00
3.6751208e-05,2017-01-07 00:13:00
1.6907143e-05,2017-01-07 00:14:00
3.6751106e-05,2017-01-07 00:15:00
1.6907097e-05,2017-01-07 00:16:00
3.6751084e-05,2017-01-07 00:17:00
1.6907085999999998e-05,2017-01-07 00:18:00
3.675108e-05,2017-01-07 00:19:00
1.6907085e-05,2017-01-07 00:20:00
3.675108e-05,2017-01-07 00:21:00
1.6907085e-05,2017-01-07 00:22:00
3.675108e-05,2017-01-07 00:23:00
1.6907085e-05,2017-01-07 00:24:00
3.675108e-05,2017-01-07 00:25:00
1.6907085e-05,2017-01-07 00:26:00
3.675108e-05,2017-01-07 00:27:00
1.6907085e-05,2017-01-07 00:28:00
3.675108e-05,2017-01-07 00:29:00
1.6907085e-05,2017-01-07 00:30:00
3.675108e-05,2017-01-07 00:31:00
1.6907085e-05,2017-01-07 00:32:00
3.675108e-05,2017-01-07 00:33:00
1.6907085e-05,2017-01-07 00:34:00
3.675108e-05,2017-01-07 00:35:00
1.6907085e-05,2017-01-07 00:36:00
3.675108e-05,2017-01-07 00:37:00
1.6907085e-05,2017-01-07 00:38:00
3.675108e-05,2017-01-07 00:39:00
1.6907085e-05,2017-01-07 00:40:00
3.675108e-05,2017-01-07 00:41:00
1.6907085e-05,2017-01-07 00:42:00
3.675108e-05,2017-01-07 00:43:00
1.6907085e-05,2017-01-07 00:44:00
3.675108e-05,2017-01-07 00:45:00
1.6907085e-05,2017-01-07 00:46:00
3.675108e-05,2017-01-07 00:47:00
1.6907085e-05,2017-01-07 00:48:00
3.675108e-05,2017-01-07 00:49:00
1.6907085e-05,2017-01-07 00:50:00
3.675108e-05,2017-01-07 00:51:00
1.6907085e-05,2017-01-07 00:52:00
3.675108e-05,2017-01-07 00:53:00
1.6907085e-05,2017-01-07 00:54:00
3.675108e-05,2017-01-07 00:55:00
1.6907085e-05,2017-01-07 00:56:00
3.675108e-05,2017-01-07 00:57:00
1.6907085e-05,2017-01-07 00:58:00
3.675108e-05,2017-01-07 00:59:00
2.5536465e-06,2017-01-07 01:00:00
1.1747877e-06,2017-01-07 01:01:00
5.4045307e-07,2017-01-07 01:02:00
2.4863178e-07,2017-01-07 01:03:00
1.1438135e-07,2017-01-07 01:04:00
5.2620361e-08,2017-01-07 01:05:00
2.420764e-08,2017-01-07 01:06:00
1.113656e-08,2017-01-07 01:07:00
5.1232987e-09,2017-01-07 01:08:00
2.3569386e-09,2017-01-07 01:09:00
1.0842937e-09,2017-01-07 01:10:00
4.9882193e-10,2017-01-07 01:11:00
