value,date
44.216831,2017-01-02 17:22:00
44.215096,2017-01-02 17:23:00
44.216427,2017-01-02 17:24:00
44.215282,2017-01-02 17:25:00
44.215641,2017-01-02 17:26:00
44.215279,2017-01-02 17:27:00
44.215775,2017-01-02 17:28:00
44.215691,2017-01-02 17:29:00
44.215885,2017-01-02 17:30:00
44.214687,2017-01-02 17:31:00
44.216743,2017-01-02 17:32:00
44.21487800000001,2017-01-02 17:33:00
44.216549,2017-01-02 17:34:00
44.214405,2017-01-02 17:35:00
44.216282,2017-01-02 17:36:00
44.214512,2017-01-02 17:37:00
44.215641,2017-01-02 17:38:00
44.21526,2017-01-02 17:39:00
44.215813,2017-01-02 17:40:00
44.21558,2017-01-02 17:41:00
44.21608,2017-01-02 17:42:00
44.214527,2017-01-02 17:43:00
44.215874,2017-01-02 17:44:00
44.215675,2017-01-02 17:45:00
44.215839,2017-01-02 17:46:00
44.215153,2017-01-02 17:47:00
44.215542,2017-01-02 17:48:00
44.215054,2017-01-02 17:49:00
44.215786,2017-01-02 17:50:00
44.214714,2017-01-02 17:51:00
44.215485,2017-01-02 17:52:00
44.215,2017-01-02 17:53:00
44.215965,2017-01-02 17:54:00
44.214912,2017-01-02 17:55:00
44.215946,2017-01-02 17:56:00
44.214939,2017-01-02 17:57:00
44.216141,2017-01-02 17:58:00
44.215153,2017-01-02 17:59:00
42.533718,2017-01-02 18:00:00
42.533913,2017-01-02 18:01:00
42.533627,2017-01-02 18:02:00
42.533714,2017-01-02 18:03:00
42.533905,2017-01-02 18:04:00
42.533958,2017-01-02 18:05:00
42.533756,2017-01-02 18:06:00
42.533875,2017-01-02 18:07:00
42.533619,2017-01-02 18:08:00
42.533981,2017-01-02 18:09:00
42.533161,2017-01-02 18:10:00
42.534271,2017-01-02 18:11:00
42.533459,2017-01-02 18:12:00
42.53429000000001,2017-01-02 18:13:00
42.533321,2017-01-02 18:14:00
42.533176,2017-01-02 18:15:00
42.533833,2017-01-02 18:16:00
42.533401,2017-01-02 18:17:00
42.534161,2017-01-02 18:18:00
42.533791,2017-01-02 18:19:00
42.533882,2017-01-02 18:20:00
42.53405,2017-01-02 18:21:00
42.533497,2017-01-02 18:22:00
42.533634,2017-01-02 18:23:00
42.534157,2017-01-02 18:24:00
42.533867,2017-01-02 18:25:00
42.533897,2017-01-02 18:26:00
42.533428,2017-01-02 18:27:00
42.534637,2017-01-02 18:28:00
42.533672,2017-01-02 18:29:00
42.533333,2017-01-02 18:30:00
42.533123,2017-01-02 18:31:00
42.533783,2017-01-02 18:32:00
42.533707,2017-01-02 18:33:00
42.533825,2017-01-02 18:34:00
42.533382,2017-01-02 18:35:00
42.534264,2017-01-02 18:36:00
42.533699,2017-01-02 18:37:00
42.533455,2017-01-02 18:38:00
42.533012,2017-01-02 18:39:00
42.534138,2017-01-02 18:40:00
42.533981,2017-01-02 18:41:00
42.534016,2017-01-02 18:42:00
42.533298,2017-01-02 18:43:00
42.534,2017-01-02 18:44:00
42.53384000000001,2017-01-02 18:45:00
42.53389,2017-01-02 18:46:00
42.53350800000001,2017-01-02 18:47:00
42.533375,2017-01-02 18:48:00
42.53326,2017-01-02 18:49:00
42.533379,2017-01-02 18:50:00
42.533764,2017-01-02 18:51:00
42.53321500000001,2017-01-02 18:52:00
42.534042,2017-01-02 18:53:00
42.534115,2017-01-02 18:54:00
42.53323,2017-01-02 18:55:00
42.533661,2017-01-02 18:56:00
42.534462,2017-01-02 18:57:00
42.533962,2017-01-02 18:58:00
42.53413,2017-01-02 18:59:00
44.315117,2017-01-02 19:00:00
44.314396,2017-01-02 19:01:00
44.314648,2017-01-02 19:02:00
44.314041,2017-01-02 19:03:00
44.315079,2017-01-02 19:04:00
44.314552,2017-01-02 19:05:00
44.314972,2017-01-02 19:06:00
44.314152,2017-01-02 19:07:00
44.315212,2017-01-02 19:08:00
44.314289,2017-01-02 19:09:00
44.314991,2017-01-02 19:10:00
44.314278,2017-01-02 19:11:00
44.315411,2017-01-02 19:12:00
44.314693,2017-01-02 19:13:00
44.315273,2017-01-02 19:14:00
44.315014,2017-01-02 19:15:00
44.314934,2017-01-02 19:16:00
44.314106,2017-01-02 19:17:00
44.31493,2017-01-02 19:18:00
44.31348,2017-01-02 19:19:00
44.315247,2017-01-02 19:20:00
44.314217,2017-01-02 19:21:00
44.315224,2017-01-02 19:22:00
44.314331,2017-01-02 19:23:00
44.315262,2017-01-02 19:24:00
44.314301,2017-01-02 19:25:00
44.31538,2017-01-02 19:26:00
44.314121,2017-01-02 19:27:00
44.31522800000001,2017-01-02 19:28:00
44.314003,2017-01-02 19:29:00
44.315159,2017-01-02 19:30:00
44.31427,2017-01-02 19:31:00
44.314354,2017-01-02 19:32:00
44.314453,2017-01-02 19:33:00
44.315353,2017-01-02 19:34:00
44.314255,2017-01-02 19:35:00
44.31464,2017-01-02 19:36:00
44.314701,2017-01-02 19:37:00
44.315006,2017-01-02 19:38:00
44.31443400000001,2017-01-02 19:39:00
44.315407,2017-01-02 19:40:00
44.314579,2017-01-02 19:41:00
44.314304,2017-01-02 19:42:00
44.314144,2017-01-02 19:43:00
44.315029,2017-01-02 19:44:00
44.313946,2017-01-02 19:45:00
44.315029,2017-01-02 19:46:00
44.314854,2017-01-02 19:47:00
44.314232,2017-01-02 19:48:00
44.314606,2017-01-02 19:49:00
44.31472,2017-01-02 19:50:00
44.314701,2017-01-02 19:51:00
44.314518,2017-01-02 19:52:00
44.314423,2017-01-02 19:53:00
44.314739,2017-01-02 19:54:00
44.314281,2017-01-02 19:55:00
44.314606,2017-01-02 19:56:00
44.31493,2017-01-02 19:57:00
44.314304,2017-01-02 19:58:00
44.314102,2017-01-02 19:59:00
53.210449,2017-01-02 20:00:00
53.210869,2017-01-02 20:01:00
53.210361,2017-01-02 20:02:00
53.210892,2017-01-02 20:03:00
53.210354,2017-01-02 20:04:00
53.211243,2017-01-02 20:05:00
53.21104,2017-01-02 20:06:00
53.21104,2017-01-02 20:07:00
53.210735,2017-01-02 20:08:00
53.211052,2017-01-02 20:09:00
53.211437,2017-01-02 20:10:00
53.210625,2017-01-02 20:11:00
53.211075,2017-01-02 20:12:00
53.210693000000006,2017-01-02 20:13:00
53.210434,2017-01-02 20:14:00
53.20986600000001,2017-01-02 20:15:00
53.211502,2017-01-02 20:16:00
53.210434,2017-01-02 20:17:00
53.210773,2017-01-02 20:18:00
53.211216,2017-01-02 20:19:00
53.210747,2017-01-02 20:20:00
53.210697,2017-01-02 20:21:00
53.210224,2017-01-02 20:22:00
53.210938,2017-01-02 20:23:00
53.210903,2017-01-02 20:24:00
53.210327,2017-01-02 20:25:00
53.21106700000001,2017-01-02 20:26:00
53.211376,2017-01-02 20:27:00
53.21096800000001,2017-01-02 20:28:00
53.210495,2017-01-02 20:29:00
53.211426,2017-01-02 20:30:00
53.210117,2017-01-02 20:31:00
53.211369,2017-01-02 20:32:00
53.210014,2017-01-02 20:33:00
53.211315,2017-01-02 20:34:00
53.210789,2017-01-02 20:35:00
53.210403,2017-01-02 20:36:00
53.211021,2017-01-02 20:37:00
53.210812,2017-01-02 20:38:00
53.210255,2017-01-02 20:39:00
53.210171,2017-01-02 20:40:00
53.210506,2017-01-02 20:41:00
53.21101,2017-01-02 20:42:00
53.211063,2017-01-02 20:43:00
53.21032,2017-01-02 20:44:00
53.210529,2017-01-02 20:45:00
53.210846,2017-01-02 20:46:00
53.211121,2017-01-02 20:47:00
53.21051800000001,2017-01-02 20:48:00
53.210739,2017-01-02 20:49:00
53.21027,2017-01-02 20:50:00
53.210484,2017-01-02 20:51:00
53.21101,2017-01-02 20:52:00
53.211174,2017-01-02 20:53:00
53.21074300000001,2017-01-02 20:54:00
53.21096800000001,2017-01-02 20:55:00
53.211075,2017-01-02 20:56:00
53.210686,2017-01-02 20:57:00
53.210545,2017-01-02 20:58:00
53.211128,2017-01-02 20:59:00
78.890221,2017-01-02 21:00:00
78.890854,2017-01-02 21:01:00
78.890701,2017-01-02 21:02:00
78.890846,2017-01-02 21:03:00
78.890686,2017-01-02 21:04:00
78.89057199999998,2017-01-02 21:05:00
78.890923,2017-01-02 21:06:00
78.890549,2017-01-02 21:07:00
78.89067800000002,2017-01-02 21:08:00
78.889847,2017-01-02 21:09:00
78.891037,2017-01-02 21:10:00
78.890266,2017-01-02 21:11:00
78.891205,2017-01-02 21:12:00
78.890335,2017-01-02 21:13:00
78.891029,2017-01-02 21:14:00
78.89064,2017-01-02 21:15:00
78.89106,2017-01-02 21:16:00
78.890045,2017-01-02 21:17:00
78.890953,2017-01-02 21:18:00
78.890816,2017-01-02 21:19:00
78.890274,2017-01-02 21:20:00
78.890465,2017-01-02 21:21:00
78.890961,2017-01-02 21:22:00
78.89019,2017-01-02 21:23:00
78.890625,2017-01-02 21:24:00
78.89057199999998,2017-01-02 21:25:00
78.890495,2017-01-02 21:26:00
78.889824,2017-01-02 21:27:00
78.891083,2017-01-02 21:28:00
78.890182,2017-01-02 21:29:00
78.890915,2017-01-02 21:30:00
78.890198,2017-01-02 21:31:00
78.890694,2017-01-02 21:32:00
78.89009899999998,2017-01-02 21:33:00
78.891663,2017-01-02 21:34:00
78.89057199999998,2017-01-02 21:35:00
78.891449,2017-01-02 21:36:00
78.889534,2017-01-02 21:37:00
78.890587,2017-01-02 21:38:00
78.890152,2017-01-02 21:39:00
78.89067800000002,2017-01-02 21:40:00
78.890465,2017-01-02 21:41:00
78.89067800000002,2017-01-02 21:42:00
78.890404,2017-01-02 21:43:00
78.890709,2017-01-02 21:44:00
78.890373,2017-01-02 21:45:00
78.891037,2017-01-02 21:46:00
78.890648,2017-01-02 21:47:00
78.891312,2017-01-02 21:48:00
78.89005999999998,2017-01-02 21:49:00
78.890854,2017-01-02 21:50:00
78.889977,2017-01-02 21:51:00
78.891487,2017-01-02 21:52:00
78.88967099999998,2017-01-02 21:53:00
78.89109,2017-01-02 21:54:00
78.88988499999998,2017-01-02 21:55:00
78.891464,2017-01-02 21:56:00
78.889763,2017-01-02 21:57:00
78.890778,2017-01-02 21:58:00
78.88963299999998,2017-01-02 21:59:00
116.14433,2017-01-02 22:00:00
116.14399999999999,2017-01-02 22:01:00
116.14478,2017-01-02 22:02:00
116.14456,2017-01-02 22:03:00
116.14457,2017-01-02 22:04:00
116.14481,2017-01-02 22:05:00
116.14456,2017-01-02 22:06:00
116.1441,2017-01-02 22:07:00
116.14475,2017-01-02 22:08:00
116.14426,2017-01-02 22:09:00
116.14544,2017-01-02 22:10:00
116.14428999999998,2017-01-02 22:11:00
116.14531,2017-01-02 22:12:00
116.1445,2017-01-02 22:13:00
116.14553,2017-01-02 22:14:00
116.1444,2017-01-02 22:15:00
116.1449,2017-01-02 22:16:00
116.14456,2017-01-02 22:17:00
116.14538,2017-01-02 22:18:00
116.14444,2017-01-02 22:19:00
116.14463,2017-01-02 22:20:00
116.14478,2017-01-02 22:21:00
116.14481,2017-01-02 22:22:00
116.14433,2017-01-02 22:23:00
116.14497,2017-01-02 22:24:00
116.14473999999998,2017-01-02 22:25:00
116.14527,2017-01-02 22:26:00
116.14455,2017-01-02 22:27:00
116.14428,2017-01-02 22:28:00
116.14451,2017-01-02 22:29:00
116.14449,2017-01-02 22:30:00
116.14388,2017-01-02 22:31:00
116.14539,2017-01-02 22:32:00
116.14426,2017-01-02 22:33:00
116.1444,2017-01-02 22:34:00
116.14488,2017-01-02 22:35:00
116.1447,2017-01-02 22:36:00
116.14424,2017-01-02 22:37:00
116.14513,2017-01-02 22:38:00
116.14452,2017-01-02 22:39:00
116.14419,2017-01-02 22:40:00
116.14506000000002,2017-01-02 22:41:00
116.14439,2017-01-02 22:42:00
116.14479,2017-01-02 22:43:00
116.14532,2017-01-02 22:44:00
116.14428,2017-01-02 22:45:00
116.14506000000002,2017-01-02 22:46:00
116.14496,2017-01-02 22:47:00
116.14546,2017-01-02 22:48:00
116.14473,2017-01-02 22:49:00
116.14538,2017-01-02 22:50:00
116.14437,2017-01-02 22:51:00
116.14491,2017-01-02 22:52:00
116.14397,2017-01-02 22:53:00
116.14576,2017-01-02 22:54:00
116.14436,2017-01-02 22:55:00
116.14522,2017-01-02 22:56:00
116.1443,2017-01-02 22:57:00
116.14601,2017-01-02 22:58:00
116.14413,2017-01-02 22:59:00
101.53902,2017-01-02 23:00:00
101.5384,2017-01-02 23:01:00
101.53836,2017-01-02 23:02:00
101.53835,2017-01-02 23:03:00
101.53915,2017-01-02 23:04:00
101.53868,2017-01-02 23:05:00
101.53832,2017-01-02 23:06:00
101.53887,2017-01-02 23:07:00
101.53851,2017-01-02 23:08:00
101.53856,2017-01-02 23:09:00
101.53886,2017-01-02 23:10:00
101.53874,2017-01-02 23:11:00
101.53843,2017-01-02 23:12:00
101.53883,2017-01-02 23:13:00
101.53925,2017-01-02 23:14:00
101.53864,2017-01-02 23:15:00
101.53894,2017-01-02 23:16:00
101.53825,2017-01-02 23:17:00
101.53879,2017-01-02 23:18:00
101.53863,2017-01-02 23:19:00
101.53861,2017-01-02 23:20:00
101.53861,2017-01-02 23:21:00
101.5379,2017-01-02 23:22:00
101.5388,2017-01-02 23:23:00
101.53772,2017-01-02 23:24:00
101.53941,2017-01-02 23:25:00
101.53841,2017-01-02 23:26:00
101.53857,2017-01-02 23:27:00
101.53815,2017-01-02 23:28:00
101.53877,2017-01-02 23:29:00
101.53828,2017-01-02 23:30:00
101.53955,2017-01-02 23:31:00
101.53799,2017-01-02 23:32:00
101.53931,2017-01-02 23:33:00
101.53854,2017-01-02 23:34:00
101.53888,2017-01-02 23:35:00
101.53837,2017-01-02 23:36:00
101.53949,2017-01-02 23:37:00
101.53864,2017-01-02 23:38:00
101.53899,2017-01-02 23:39:00
101.53915,2017-01-02 23:40:00
101.53893,2017-01-02 23:41:00
101.53882,2017-01-02 23:42:00
101.53907,2017-01-02 23:43:00
101.53945,2017-01-02 23:44:00
101.53787,2017-01-02 23:45:00
101.53905,2017-01-02 23:46:00
101.53858,2017-01-02 23:47:00
101.53911,2017-01-02 23:48:00
101.53776,2017-01-02 23:49:00
101.53956,2017-01-02 23:50:00
101.5386,2017-01-02 23:51:00
101.53909,2017-01-02 23:52:00
101.53832,2017-01-02 23:53:00
101.53889,2017-01-02 23:54:00
101.5378,2017-01-02 23:55:00
101.53906,2017-01-02 23:56:00
101.53795,2017-01-02 23:57:00
101.53857,2017-01-02 23:58:00
101.53809,2017-01-02 23:59:00
109.15611,2017-01-03 00:00:00
109.15594,2017-01-03 00:01:00
109.1563,2017-01-03 00:02:00
109.15687,2017-01-03 00:03:00
109.15599,2017-01-03 00:04:00
109.15649,2017-01-03 00:05:00
109.15613,2017-01-03 00:06:00
109.15569,2017-01-03 00:07:00
109.15543,2017-01-03 00:08:00
109.15573,2017-01-03 00:09:00
109.15597,2017-01-03 00:10:00
109.15681,2017-01-03 00:11:00
109.15526,2017-01-03 00:12:00
109.1562,2017-01-03 00:13:00
109.15678,2017-01-03 00:14:00
109.15624,2017-01-03 00:15:00
109.15582,2017-01-03 00:16:00
109.15658,2017-01-03 00:17:00
109.15591,2017-01-03 00:18:00
109.15582,2017-01-03 00:19:00
109.1558,2017-01-03 00:20:00
109.15619,2017-01-03 00:21:00
109.15627,2017-01-03 00:22:00
109.15578,2017-01-03 00:23:00
109.15571,2017-01-03 00:24:00
109.15623,2017-01-03 00:25:00
109.15695,2017-01-03 00:26:00
109.15562,2017-01-03 00:27:00
109.15622,2017-01-03 00:28:00
109.15595,2017-01-03 00:29:00
109.15611,2017-01-03 00:30:00
109.1562,2017-01-03 00:31:00
109.15606,2017-01-03 00:32:00
109.15564,2017-01-03 00:33:00
109.15624,2017-01-03 00:34:00
109.15582,2017-01-03 00:35:00
109.15657,2017-01-03 00:36:00
109.15543999999998,2017-01-03 00:37:00
109.15652,2017-01-03 00:38:00
109.15599,2017-01-03 00:39:00
109.15652,2017-01-03 00:40:00
109.15591,2017-01-03 00:41:00
109.15638,2017-01-03 00:42:00
109.15558,2017-01-03 00:43:00
109.15655,2017-01-03 00:44:00
109.15615,2017-01-03 00:45:00
109.15579,2017-01-03 00:46:00
109.15582,2017-01-03 00:47:00
109.15635,2017-01-03 00:48:00
109.15549,2017-01-03 00:49:00
109.15613,2017-01-03 00:50:00
109.15575,2017-01-03 00:51:00
109.15597,2017-01-03 00:52:00
109.1556,2017-01-03 00:53:00
109.15673,2017-01-03 00:54:00
109.1557,2017-01-03 00:55:00
109.15652,2017-01-03 00:56:00
109.15508,2017-01-03 00:57:00
109.15604,2017-01-03 00:58:00
109.15636,2017-01-03 00:59:00
89.21305799999998,2017-01-03 01:00:00
89.21279100000002,2017-01-03 01:01:00
89.213684,2017-01-03 01:02:00
89.212593,2017-01-03 01:03:00
89.21299,2017-01-03 01:04:00
89.212158,2017-01-03 01:05:00
89.213646,2017-01-03 01:06:00
89.212845,2017-01-03 01:07:00
89.21302,2017-01-03 01:08:00
89.212448,2017-01-03 01:09:00
89.21421099999998,2017-01-03 01:10:00
89.212379,2017-01-03 01:11:00
89.214218,2017-01-03 01:12:00
89.21217299999998,2017-01-03 01:13:00
89.214005,2017-01-03 01:14:00
89.212151,2017-01-03 01:15:00
89.214149,2017-01-03 01:16:00
89.211937,2017-01-03 01:17:00
89.21374499999997,2017-01-03 01:18:00
89.212418,2017-01-03 01:19:00
89.213394,2017-01-03 01:20:00
89.212036,2017-01-03 01:21:00
89.213417,2017-01-03 01:22:00
89.212685,2017-01-03 01:23:00
89.213684,2017-01-03 01:24:00
89.212326,2017-01-03 01:25:00
89.213684,2017-01-03 01:26:00
89.212418,2017-01-03 01:27:00
89.213303,2017-01-03 01:28:00
89.211754,2017-01-03 01:29:00
89.213409,2017-01-03 01:30:00
89.213539,2017-01-03 01:31:00
89.21255500000002,2017-01-03 01:32:00
89.212654,2017-01-03 01:33:00
89.21373,2017-01-03 01:34:00
89.212746,2017-01-03 01:35:00
89.212967,2017-01-03 01:36:00
89.212479,2017-01-03 01:37:00
89.21305100000002,2017-01-03 01:38:00
89.212677,2017-01-03 01:39:00
89.213814,2017-01-03 01:40:00
89.211777,2017-01-03 01:41:00
89.213036,2017-01-03 01:42:00
89.212547,2017-01-03 01:43:00
89.213493,2017-01-03 01:44:00
89.21279100000002,2017-01-03 01:45:00
89.213463,2017-01-03 01:46:00
89.21302800000002,2017-01-03 01:47:00
89.213318,2017-01-03 01:48:00
89.212799,2017-01-03 01:49:00
89.213127,2017-01-03 01:50:00
89.213226,2017-01-03 01:51:00
89.213142,2017-01-03 01:52:00
89.21320300000002,2017-01-03 01:53:00
89.212257,2017-01-03 01:54:00
89.212502,2017-01-03 01:55:00
89.213181,2017-01-03 01:56:00
89.21354699999998,2017-01-03 01:57:00
89.21255500000002,2017-01-03 01:58:00
89.21273000000002,2017-01-03 01:59:00
73.704468,2017-01-03 02:00:00
73.70500899999998,2017-01-03 02:01:00
73.704819,2017-01-03 02:02:00
73.705612,2017-01-03 02:03:00
73.705536,2017-01-03 02:04:00
73.70472,2017-01-03 02:05:00
73.70525400000002,2017-01-03 02:06:00
73.70461999999998,2017-01-03 02:07:00
73.704666,2017-01-03 02:08:00
73.705215,2017-01-03 02:09:00
73.70491,2017-01-03 02:10:00
73.704544,2017-01-03 02:11:00
73.705124,2017-01-03 02:12:00
73.705025,2017-01-03 02:13:00
73.704666,2017-01-03 02:14:00
73.704727,2017-01-03 02:15:00
73.705673,2017-01-03 02:16:00
73.70500899999998,2017-01-03 02:17:00
73.704872,2017-01-03 02:18:00
73.705017,2017-01-03 02:19:00
73.705399,2017-01-03 02:20:00
73.70500899999998,2017-01-03 02:21:00
73.70481099999998,2017-01-03 02:22:00
73.704758,2017-01-03 02:23:00
73.70571899999999,2017-01-03 02:24:00
73.705078,2017-01-03 02:25:00
73.70554399999997,2017-01-03 02:26:00
73.70488,2017-01-03 02:27:00
73.705109,2017-01-03 02:28:00
73.705093,2017-01-03 02:29:00
73.705093,2017-01-03 02:30:00
73.70485699999998,2017-01-03 02:31:00
73.705124,2017-01-03 02:32:00
73.705727,2017-01-03 02:33:00
73.704651,2017-01-03 02:34:00
73.705864,2017-01-03 02:35:00
73.704758,2017-01-03 02:36:00
73.70599399999998,2017-01-03 02:37:00
73.704605,2017-01-03 02:38:00
73.705513,2017-01-03 02:39:00
73.705864,2017-01-03 02:40:00
73.704994,2017-01-03 02:41:00
73.705185,2017-01-03 02:42:00
73.705925,2017-01-03 02:43:00
73.705101,2017-01-03 02:44:00
73.70488,2017-01-03 02:45:00
73.704865,2017-01-03 02:46:00
73.705246,2017-01-03 02:47:00
73.70459699999998,2017-01-03 02:48:00
73.706131,2017-01-03 02:49:00
73.70459699999998,2017-01-03 02:50:00
73.705078,2017-01-03 02:51:00
73.70452900000002,2017-01-03 02:52:00
73.70558199999998,2017-01-03 02:53:00
73.704948,2017-01-03 02:54:00
73.705093,2017-01-03 02:55:00
73.70536,2017-01-03 02:56:00
73.705345,2017-01-03 02:57:00
73.70540600000002,2017-01-03 02:58:00
73.704826,2017-01-03 02:59:00
66.60595699999999,2017-01-03 03:00:00
66.60591099999999,2017-01-03 03:01:00
66.606522,2017-01-03 03:02:00
66.605949,2017-01-03 03:03:00
66.60650600000001,2017-01-03 03:04:00
66.605858,2017-01-03 03:05:00
66.605621,2017-01-03 03:06:00
66.605751,2017-01-03 03:07:00
66.606041,2017-01-03 03:08:00
66.606316,2017-01-03 03:09:00
66.60553,2017-01-03 03:10:00
66.606087,2017-01-03 03:11:00
66.605675,2017-01-03 03:12:00
66.6063,2017-01-03 03:13:00
66.605148,2017-01-03 03:14:00
66.605942,2017-01-03 03:15:00
66.60638399999999,2017-01-03 03:16:00
66.60591099999999,2017-01-03 03:17:00
66.606033,2017-01-03 03:18:00
66.605835,2017-01-03 03:19:00
66.60607900000001,2017-01-03 03:20:00
66.606117,2017-01-03 03:21:00
66.605408,2017-01-03 03:22:00
66.605972,2017-01-03 03:23:00
66.605751,2017-01-03 03:24:00
66.606323,2017-01-03 03:25:00
66.606133,2017-01-03 03:26:00
66.605988,2017-01-03 03:27:00
66.606224,2017-01-03 03:28:00
66.606445,2017-01-03 03:29:00
66.605728,2017-01-03 03:30:00
66.60591099999999,2017-01-03 03:31:00
66.60691800000001,2017-01-03 03:32:00
66.606674,2017-01-03 03:33:00
66.606453,2017-01-03 03:34:00
66.606102,2017-01-03 03:35:00
66.605453,2017-01-03 03:36:00
66.605637,2017-01-03 03:37:00
66.60537,2017-01-03 03:38:00
66.605896,2017-01-03 03:39:00
66.606468,2017-01-03 03:40:00
66.60675,2017-01-03 03:41:00
66.60550699999999,2017-01-03 03:42:00
66.60590400000001,2017-01-03 03:43:00
66.606758,2017-01-03 03:44:00
66.606155,2017-01-03 03:45:00
66.60650600000001,2017-01-03 03:46:00
66.606018,2017-01-03 03:47:00
66.60578199999999,2017-01-03 03:48:00
66.605576,2017-01-03 03:49:00
66.60578199999999,2017-01-03 03:50:00
66.605812,2017-01-03 03:51:00
66.6054,2017-01-03 03:52:00
66.606117,2017-01-03 03:53:00
66.606789,2017-01-03 03:54:00
66.605278,2017-01-03 03:55:00
66.60592700000001,2017-01-03 03:56:00
66.605728,2017-01-03 03:57:00
66.60595699999999,2017-01-03 03:58:00
66.605438,2017-01-03 03:59:00
95.108742,2017-01-03 04:00:00
95.109772,2017-01-03 04:01:00
95.108704,2017-01-03 04:02:00
95.109245,2017-01-03 04:03:00
95.109398,2017-01-03 04:04:00
95.10923,2017-01-03 04:05:00
95.109596,2017-01-03 04:06:00
95.109612,2017-01-03 04:07:00
95.10836,2017-01-03 04:08:00
95.109619,2017-01-03 04:09:00
95.109726,2017-01-03 04:10:00
95.109673,2017-01-03 04:11:00
95.109291,2017-01-03 04:12:00
95.109314,2017-01-03 04:13:00
95.109009,2017-01-03 04:14:00
95.109657,2017-01-03 04:15:00
95.109467,2017-01-03 04:16:00
95.10984,2017-01-03 04:17:00
95.108742,2017-01-03 04:18:00
95.109245,2017-01-03 04:19:00
95.108772,2017-01-03 04:20:00
95.109207,2017-01-03 04:21:00
95.108803,2017-01-03 04:22:00
95.109634,2017-01-03 04:23:00
95.108467,2017-01-03 04:24:00
95.109825,2017-01-03 04:25:00
95.109138,2017-01-03 04:26:00
95.110115,2017-01-03 04:27:00
95.108696,2017-01-03 04:28:00
95.10952,2017-01-03 04:29:00
95.109238,2017-01-03 04:30:00
95.109413,2017-01-03 04:31:00
95.108994,2017-01-03 04:32:00
95.109695,2017-01-03 04:33:00
95.109322,2017-01-03 04:34:00
95.10965,2017-01-03 04:35:00
95.109375,2017-01-03 04:36:00
95.109627,2017-01-03 04:37:00
95.108841,2017-01-03 04:38:00
95.109482,2017-01-03 04:39:00
95.108841,2017-01-03 04:40:00
95.109436,2017-01-03 04:41:00
95.108971,2017-01-03 04:42:00
95.109695,2017-01-03 04:43:00
95.109131,2017-01-03 04:44:00
95.110451,2017-01-03 04:45:00
95.109024,2017-01-03 04:46:00
95.109833,2017-01-03 04:47:00
95.108948,2017-01-03 04:48:00
95.109909,2017-01-03 04:49:00
95.108818,2017-01-03 04:50:00
95.109741,2017-01-03 04:51:00
95.108963,2017-01-03 04:52:00
95.109581,2017-01-03 04:53:00
95.109535,2017-01-03 04:54:00
95.110138,2017-01-03 04:55:00
95.109001,2017-01-03 04:56:00
95.109276,2017-01-03 04:57:00
95.109047,2017-01-03 04:58:00
95.109718,2017-01-03 04:59:00
127.28873,2017-01-03 05:00:00
127.2878,2017-01-03 05:01:00
127.28891000000002,2017-01-03 05:02:00
127.28755,2017-01-03 05:03:00
